Wall time,Step,Value
1622899176.024287,2281,13.7586088180542
1622899216.04978,2291,19.71099281311035
1622899240.223965,2297,18.757099151611328
1622899267.773063,2303,16.45903778076172
1622899283.871368,2307,12.041566848754883
1622899336.384086,2319,12.61492919921875
1622899340.289602,2320,17.85578727722168
1622899438.701281,2345,13.799881935119629
1622899474.378333,2354,14.94775390625
1622899615.984781,2389,25.168472290039062
1622899619.943773,2390,13.667093276977539
1622899627.922204,2392,19.828805923461914
1622899684.139502,2406,70.97000122070312
1622899802.719631,2436,90.61143493652344
1622899834.842341,2444,55.17015838623047
1622899863.148549,2451,67.77565002441406
1622899871.25258,2453,33.60015869140625
1622899879.349957,2455,62.71352767944336
1622899899.699163,2460,88.94791412353516
1622899999.770231,2485,63.19823455810547
1622900003.72974,2486,28.356462478637695
1622900043.602215,2496,37.806495666503906
1622900051.565683,2498,13.945884704589844
1622900071.784695,2503,14.051095008850098
1622900127.547649,2517,12.561589241027832
1622900151.176195,2523,42.146724700927734
1622900186.725534,2532,16.725141525268555
1622900246.391233,2547,18.197864532470703
1622900262.380752,2551,25.718721389770508
1622900270.478231,2553,21.61069679260254
1622900325.346924,2566,17.16092300415039
1622900379.019562,2578,20.001708984375
1622900428.719875,2590,19.768178939819336
1622900468.501024,2600,16.547632217407227
1622900492.18697,2606,18.175098419189453
1622900560.324242,2623,18.5633487701416
1622900584.47331,2629,11.979994773864746
1622900588.389835,2630,14.090349197387695
1622900644.522514,2644,16.20336151123047
1622900668.793639,2650,15.4286470413208
1622900689.131119,2655,23.29438591003418
1622900782.032342,2678,12.135963439941406
1622900809.880371,2685,17.416221618652344
1622900829.919221,2690,18.359420776367188
1622900882.759035,2703,17.9017333984375
1622900911.183101,2710,14.9469633102417
1622900971.995957,2725,21.081003189086914
1622901020.474242,2737,17.004558563232422
1622901032.598822,2740,14.862730026245117
1622901088.630774,2754,13.571748733520508
1622901092.677785,2755,14.773181915283203
1622901100.680472,2757,10.210328102111816
1622901229.312669,2789,105.4605712890625
1622901233.284564,2790,73.10186767578125
1622901237.308927,2791,88.07107543945312
1622901265.390292,2798,56.56543731689453
1622901310.112944,2809,15.632912635803223
1622901370.487421,2824,86.49645233154297
1622901390.556464,2829,66.56787872314453
1622901567.628375,2872,30.50634765625
1622901604.194025,2881,27.006898880004883
1622901642.205158,2890,30.261781692504883
1622901667.17778,2896,46.07933044433594
1622901683.4667,2900,61.80045700073242
1622901750.651052,2917,94.55188751220703
1622901758.599338,2919,112.45259094238281
1622901762.538945,2920,77.89803314208984
1622901953.345281,2967,85.8431167602539
1622901985.780329,2975,57.41804122924805
1622902082.174557,2998,75.41475677490234
1622902122.774559,3007,56.46616744995117
1622902140.85972,3011,84.23420715332031
1622902156.900412,3015,55.89503479003906
1622902160.846478,3016,44.5020751953125
1622902205.43806,3027,108.80103302001953
1622902217.453753,3030,61.02762985229492
1622902249.549934,3038,70.27198028564453
1622902261.636888,3041,60.386558532714844
1622902358.841726,3065,198.93141174316406
1622902376.254023,3069,39.60267639160156
1622902384.797656,3071,102.84732055664062
1622902499.961348,3099,89.97443389892578
1622902593.103768,3122,44.551414489746094
1622902653.44197,3137,41.28669738769531
1622902685.599911,3145,64.87130737304688
1622902705.701866,3150,81.62911224365234
1622902726.037737,3155,55.26956558227539
1622902742.33926,3159,68.37522888183594
1622902750.468321,3161,79.12259674072266
1622902815.833103,3177,31.217132568359375
1622902887.563841,3195,52.62736892700195
1622902891.498652,3196,40.043418884277344
1622902919.66135,3203,86.65914916992188
1622902931.545117,3206,39.648536682128906
1622903027.853219,3230,65.4522705078125
1622903040.12449,3233,46.494564056396484
1622903068.609198,3240,87.19011688232422
1622903080.536689,3243,66.70645141601562
1622903084.461239,3244,43.251380920410156
1622903092.41051,3246,35.621849060058594
1622903096.413587,3247,56.72603988647461
1622903195.776142,3272,104.11540222167969
1622903231.541594,3281,66.9607925415039
1622903328.634366,3305,34.99285125732422
1622903361.280676,3313,110.4485092163086
1622903419.948212,3327,48.52424621582031
1622903424.300174,3328,38.732810974121094
1622903498.304768,3345,49.896034240722656
1622903622.511883,3374,30.838268280029297
1622903630.82291,3376,40.79202651977539
1622903671.069594,3386,38.03041076660156
1622903739.132812,3403,33.22486877441406
1622903759.496287,3408,98.50421905517578
1622903849.153708,3430,22.442113876342773
1622903861.402729,3433,40.812259674072266
1622903881.788305,3438,32.68489456176758
1622903926.504043,3449,89.98660278320312
1622903934.534875,3451,52.70527648925781
1622903962.66052,3458,28.982040405273438
1622903986.816236,3464,49.62778854370117
1622904015.835471,3471,16.101394653320312
1622904040.223306,3477,34.566993713378906
1622904052.231851,3480,72.58857727050781
1622904120.697082,3497,145.0108642578125
1622904169.19888,3509,184.4884490966797
1622904181.258274,3512,244.84014892578125
1622904209.357185,3519,196.2826385498047
1622904273.526145,3535,148.72091674804688
1622904281.469167,3537,159.689453125
1622904305.421032,3543,185.53834533691406
1622904321.520117,3547,123.12538146972656
1622904385.824251,3563,24.708263397216797
1622904454.309556,3580,20.350669860839844
1622904534.383037,3600,19.50897216796875
1622904607.076779,3618,20.86395835876465
1622904615.687938,3620,25.08326530456543
1622904623.783698,3622,14.442862510681152
1622904635.914961,3625,16.027122497558594
1622904647.92809,3628,19.220876693725586
1622904716.759667,3645,23.030933380126953
1622904764.323763,3656,24.3136043548584
1622904823.29429,3670,13.345819473266602
1622904945.135331,3700,10.10792350769043
1622904953.195537,3702,17.15464210510254
1622905051.426487,3726,14.443543434143066
1622905067.488389,3730,15.675010681152344
1622905075.513753,3732,16.084951400756836
1622905099.805406,3738,13.40806770324707
1622905112.136494,3741,13.278139114379883
1622905120.280083,3743,20.446529388427734
1622905156.033991,3752,25.39986801147461
1622905183.978767,3759,15.443380355834961
1622905235.812775,3772,15.428841590881348
1622905267.702287,3780,12.447739601135254
1622905319.991428,3793,16.295133590698242
1622905328.134477,3795,27.927610397338867
1622905340.322078,3798,14.227806091308594
1622905389.676674,3810,20.12027359008789
1622905405.938393,3814,12.363853454589844
1622905426.436309,3819,13.643471717834473
1622905434.600804,3821,18.62855339050293
1622905474.724998,3831,14.743889808654785
1622905490.79907,3835,20.966753005981445
1622905607.564077,3864,12.702007293701172
1622905627.543262,3869,19.705360412597656
1622905655.408787,3876,18.533098220825195
1622905833.239223,3920,18.292156219482422
1622905865.404656,3928,11.510603904724121
1622905893.56896,3935,10.582852363586426
1622905909.594858,3939,15.097687721252441
1622905953.796953,3950,13.25136947631836
1622905977.530242,3956,18.237321853637695
1622906001.672899,3962,14.620887756347656
1622906090.663792,3984,15.11749267578125
1622906135.279302,3995,31.739965438842773
1622906155.58037,4000,14.678163528442383
1622906192.06154,4009,79.4322509765625
1622906196.100529,4010,15.48170280456543
1622906244.365607,4022,13.77281379699707
1622906289.193233,4033,14.583341598510742
1622906301.453971,4036,27.602628707885742
1622906341.262318,4046,21.93166160583496
1622906528.902637,4093,16.505788803100586
1622906548.81529,4098,20.63713836669922
1622906552.848082,4099,14.012351989746094
1622906593.320642,4109,14.483104705810547
1622906887.73297,4182,12.628780364990234
1622906932.051101,4193,21.670007705688477
1622906936.102692,4194,12.390875816345215
1622906944.244912,4196,18.14883041381836
1622906952.308296,4198,13.859332084655762
1622906964.699526,4201,15.622466087341309
1622906968.789984,4202,16.280908584594727
1622907069.637519,4227,17.677471160888672
1622907089.494498,4232,19.527530670166016
1622907101.563234,4235,12.794761657714844
1622907133.78297,4243,15.16995906829834
1622907178.012351,4254,18.03742218017578
1622907213.948465,4263,21.4361515045166
1622907225.90829,4266,16.637685775756836
1622907229.843873,4267,13.394745826721191
1622907290.212895,4282,16.25743293762207
1622907355.474403,4298,13.36785888671875
1622907379.632435,4304,13.680353164672852
1622907396.191069,4308,23.48210334777832
1622907433.000246,4317,11.942489624023438
1622907441.101363,4319,13.957762718200684
1622907477.302331,4328,18.148765563964844
1622907493.417262,4332,17.166488647460938
1622907517.676671,4338,18.266307830810547
1622907537.628064,4343,15.354992866516113
1622907643.249118,4369,29.752668380737305
1622907679.95495,4378,19.36867904663086
1622907740.562165,4393,91.4920425415039
1622907768.753919,4400,123.89561462402344
1622907792.631117,4406,83.17982482910156
1622907808.631399,4410,54.06333541870117
1622907812.808975,4411,108.46176147460938
1622907889.488313,4430,83.31493377685547
1622907901.509255,4433,55.93362045288086
1622907925.377432,4439,104.83800506591797
1622908045.601616,4469,13.519214630126953
1622908069.602292,4475,17.058795928955078
1622908129.65607,4490,14.891742706298828
1622908137.703144,4492,15.488155364990234
1622908207.354764,4509,19.192651748657227
1622908211.405302,4510,22.731828689575195
1622908288.114822,4529,12.78172779083252
1622908292.235385,4530,16.126510620117188
1622908304.534728,4533,17.003597259521484
1622908340.796358,4542,16.713966369628906
1622908384.705088,4553,27.194353103637695
1622908485.324521,4578,172.34246826171875
1622908497.414699,4581,123.44111633300781
1622908542.119515,4592,130.64212036132812
1622908554.188438,4595,145.27088928222656
1622908562.285545,4597,173.44833374023438
1622908570.306334,4599,155.19993591308594
1622908619.079418,4611,191.01197814941406
1622908688.406578,4628,126.1728286743164
1622908773.471271,4649,83.90066528320312
1622908801.367984,4656,67.40705871582031
1622908833.799205,4664,60.98904800415039
1622908850.111796,4668,61.1723518371582
1622908878.73032,4675,64.56266021728516
1622908882.844871,4676,67.78311157226562
1622908886.901879,4677,61.6232795715332
1622908927.496747,4687,67.35000610351562
1622909034.001444,4713,102.20452880859375
1622909053.992842,4718,110.2030258178711
1622909117.876777,4734,119.21776580810547
1622909162.042829,4745,105.22895812988281
1622909178.126222,4749,113.65687561035156
1622909182.183321,4750,115.79090881347656
1622909214.333186,4758,117.27645874023438
1622909226.439937,4761,108.63426971435547
1622909238.695216,4764,105.47551727294922
1622909251.017191,4767,106.6085205078125
1622909287.834417,4776,112.7342758178711
1622909304.143141,4780,125.50690460205078
1622909332.444908,4787,75.19976043701172
1622909336.499747,4788,73.41163635253906
1622909360.405573,4794,73.34129333496094
1622909384.653719,4800,67.7529525756836
1622909392.705356,4802,66.3218994140625
1622909404.801496,4805,60.9476432800293
1622909545.752378,4840,59.77059555053711
1622909593.706097,4852,59.04451370239258
1622909669.388653,4871,59.05963897705078
1622909677.439346,4873,59.0745849609375
1622909753.297671,4892,59.04448699951172
1622909761.319231,4894,59.04448699951172
1622909842.528029,4914,59.03731155395508
1622909938.792605,4938,59.04463195800781
1622909950.735222,4941,59.144046783447266
1622910002.518476,4954,59.04448699951172
1622910034.657468,4962,59.053077697753906
1622910070.743578,4971,59.04448699951172
1622910082.793888,4974,59.04152297973633
1622910090.907311,4976,59.06834411621094
1622910094.903265,4977,59.04869842529297
1622910151.472464,4991,59.04451370239258
1622910272.553122,5021,59.04448699951172
1622910296.856914,5027,59.05736541748047
1622910309.229997,5030,59.04448699951172
1622910337.480408,5037,59.036407470703125
1622910389.930918,5050,59.051021575927734
1622910398.006169,5052,59.04448699951172
1622910401.988116,5053,59.04448699951172
1622910430.269203,5060,59.06215286254883
1622910504.031976,5078,59.04448699951172
1622910597.732864,5101,59.06101608276367
1622910617.787337,5106,59.07040023803711
1622910698.080533,5126,59.13129425048828
1622910706.169395,5128,59.257240295410156
1622910730.440032,5134,59.382816314697266
1622910834.77901,5160,60.2123908996582
1622910854.729009,5165,59.417057037353516
1622910906.736666,5178,60.09519577026367
1622910922.64733,5182,60.39807891845703
1622910995.286577,5200,59.9105339050293
1622911027.557319,5208,60.722938537597656
1622911119.92066,5231,68.71471405029297
1622911132.178567,5234,71.08502960205078
1622911136.22576,5235,73.84468078613281
1622911152.588242,5239,93.46637725830078
1622911156.687322,5240,95.00334167480469
1622911263.157863,5266,125.9617691040039
1622911355.896024,5289,104.86872100830078
1622911409.456638,5302,126.81168365478516
1622911474.356536,5318,91.70463562011719
1622911518.606404,5329,83.71680450439453
1622911583.275854,5345,80.5185546875
1622911640.555538,5359,78.50482177734375
1622911644.676598,5360,83.76002502441406
1622911725.858548,5380,73.80603790283203
1622911823.072435,5404,72.7862319946289
1622911831.212205,5406,73.69734191894531
1622911888.277502,5420,70.57176208496094
1622911966.158837,5439,68.38153076171875
1622911970.302777,5440,67.67567443847656
1622911978.450291,5442,66.16454315185547
1622911998.651292,5447,67.39419555664062
1622912147.221194,5484,81.97601318359375
1622912175.158387,5491,74.2719497680664
1622912191.262691,5495,97.59172058105469
1622912215.500091,5501,69.65608978271484
1622912239.582185,5507,65.73685455322266
1622912260.19297,5512,71.6836929321289
1622912272.436081,5515,71.9317398071289
1622912280.614888,5517,73.27381896972656
1622912341.759376,5532,87.43869018554688
1622912378.332023,5541,73.33951568603516
1622912410.637248,5549,76.59442901611328
1622912478.753876,5566,100.10462951660156
1622912498.977451,5571,108.54622650146484
1622912507.032767,5573,109.0946273803711
1622912555.478016,5585,111.25834655761719
1622912563.422735,5587,102.66600799560547
1622912587.415889,5593,97.73360443115234
1622912635.705774,5605,90.32383728027344
1622912655.833888,5610,103.24620056152344
1622912696.207814,5620,98.65457153320312
1622912736.678818,5630,74.55562591552734
1622912849.325102,5658,11.931437492370605
1622912857.385018,5660,9.886780738830566
1622912873.345996,5664,9.945979118347168
1622912933.203803,5679,11.760255813598633
1622913098.297949,5720,14.547783851623535
1622913110.551695,5723,13.822709083557129
1622913183.509723,5741,61.80796432495117
1622913255.386868,5759,102.25344848632812
1622913323.692279,5776,96.90326690673828
1622913335.982554,5779,100.80945587158203
1622913356.271735,5784,88.22216796875
1622913376.454016,5789,108.57701873779297
1622913400.545677,5795,114.84530639648438
1622913448.74582,5807,106.22183227539062
1622913452.762282,5808,90.20077514648438
1622913521.308975,5825,84.90186309814453
1622913533.200545,5828,74.2802505493164
1622913561.833982,5835,67.10943603515625
1622913671.573314,5862,62.55839920043945
1622913679.63214,5864,64.4647445678711
1622913708.035848,5871,65.97807312011719
1622913781.028531,5889,66.87344360351562
1622913789.167749,5891,66.99457550048828
1622913817.727706,5898,72.49934387207031
1622913854.905823,5907,60.09431838989258
1622913895.617693,5917,67.43160247802734
1622913899.66183,5918,66.10612487792969
1622913940.151368,5928,63.55038833618164
1622913956.249479,5932,56.19075012207031
1622913960.246484,5933,54.97028732299805
1622914038.348191,5952,61.9362907409668
1622914058.910427,5957,63.182411193847656
1622914067.093401,5959,64.86524963378906
1622914083.546906,5963,63.07926940917969
1622914119.964203,5972,67.32334899902344
1622914192.448679,5990,64.77474975585938
1622914274.513678,6010,77.99095153808594
1622914295.132776,6015,65.8688735961914
1622914331.294615,6024,67.90341186523438
1622914355.227629,6030,69.50852966308594
1622914359.181519,6031,66.82101440429688
1622914375.13204,6035,72.6549072265625
1622914387.255828,6038,66.39579010009766
1622914475.039185,6060,79.16902160644531
1622914546.870993,6078,72.15077209472656
1622914562.906664,6082,68.19058990478516
1622914582.797883,6087,67.98770904541016
1622914611.138691,6094,67.15237426757812
1622914647.718626,6103,72.44222259521484
1622914655.831269,6105,77.633544921875
1622914696.118894,6115,68.36618041992188
1622914720.100054,6121,68.2352294921875
1622914728.034536,6123,71.75009155273438
1622914751.951009,6129,68.9231185913086
1622914759.91626,6131,65.59391021728516
1622914767.866449,6133,66.88070678710938
1622914815.811882,6145,67.94664764404297
1622914823.819729,6147,63.1154899597168
1622914831.948191,6149,65.51719665527344
1622914925.011523,6172,62.201900482177734
1622914961.338406,6181,63.94038009643555
1622914973.461751,6184,63.20097351074219
1622915038.724612,6200,57.19976043701172
1622915079.243467,6210,58.47476577758789
1622915083.221511,6211,58.73696517944336
1622915091.251831,6213,58.50109100341797
1622915115.411692,6219,58.84404754638672
1622915139.999917,6225,57.205501556396484
1622915168.70499,6232,55.80008316040039
1622915188.962714,6237,58.26374053955078
1622915217.331707,6244,61.20260238647461
1622915241.62235,6250,55.687862396240234
1622915294.948434,6263,54.74985122680664
1622915400.89918,6289,37.448036193847656
1622915495.224201,6312,12.43661880493164
1622915511.557532,6316,13.056588172912598
1622915515.599035,6317,13.140233039855957
1622915543.704719,6324,12.611377716064453
1622915611.608047,6341,10.383440017700195
1622915655.775054,6352,12.77602481842041
1622915700.180118,6363,12.628722190856934
1622915728.158314,6370,12.657464027404785
1622915752.130043,6376,12.233366012573242
1622915848.215775,6400,14.727439880371094
1622916070.36021,6455,23.177522659301758
1622916086.274225,6459,23.88013458251953
1622916138.865465,6472,26.216114044189453
1622916183.427991,6483,26.325220108032227
1622916199.734224,6487,26.93344497680664
1622916232.684962,6495,26.715496063232422
1622916236.751444,6496,27.21712303161621
1622916253.250367,6500,26.156869888305664
1622916289.19671,6509,27.495351791381836
1622916293.220565,6510,27.468765258789062
1622916333.347285,6520,23.0787296295166
1622916337.360696,6521,28.255765914916992
1622916341.429528,6522,26.81852912902832
1622916373.764772,6530,27.460472106933594
1622916454.686301,6550,26.51719093322754
1622916551.202978,6574,26.99646759033203
1622916575.452155,6580,27.64753532409668
1622916579.481385,6581,28.5167236328125
1622916591.525163,6584,27.203752517700195
1622916631.561082,6594,27.952421188354492
1622916668.767487,6603,27.57733726501465
1622916681.04037,6606,27.601001739501953
1622916721.737263,6616,28.189044952392578
1622916741.611139,6621,28.192729949951172
1622916887.045156,6657,19.880664825439453
1622916923.175096,6666,22.811006546020508
1622916931.244914,6668,24.68346405029297
1622916947.401612,6672,25.929014205932617
1622916971.634505,6678,25.23236846923828
1622916983.68572,6681,25.458131790161133
1622917012.137379,6688,24.885887145996094
1622917044.167221,6696,26.036357879638672
1622917056.123501,6699,24.248897552490234
1622917089.135133,6707,28.164386749267578
1622917105.492901,6711,27.792770385742188
1622917121.590532,6715,27.439960479736328
1622917214.572977,6738,25.992746353149414
1622917231.074891,6742,27.436119079589844
1622917259.746291,6749,27.3361873626709
1622917276.20761,6753,26.877681732177734
1622917320.477018,6764,24.37049102783203
1622917368.983298,6776,26.995058059692383
1622917433.459247,6792,27.9901065826416
1622917534.579602,6817,27.916521072387695
1622917595.05815,6832,27.957735061645508
1622917651.664326,6846,24.628786087036133
1622917683.741721,6854,26.69398307800293
1622917715.8532,6862,23.74129295349121
1622917739.73029,6868,25.257232666015625
1622917743.834282,6869,29.060937881469727
1622917811.825477,6886,26.392860412597656
1622917848.534381,6895,26.603759765625
1622917873.483767,6901,27.55143928527832
1622917906.125649,6909,26.40341567993164
1622917918.045223,6912,28.001522064208984
1622918008.10531,6934,28.314058303833008
1622918077.259934,6951,26.39256477355957
