Wall time,Step,Value
1622724109.417479,600,1.840000033378601
1622724117.419117,602,0.4000000059604645
1622724141.059239,608,1.840000033378601
1622724148.951127,610,1.7999999523162842
1622724168.712056,615,1.840000033378601
1622724188.438954,620,1.840000033378601
1622724196.342914,622,1.840000033378601
1622724243.807437,634,1.840000033378601
1622724271.539919,641,1.840000033378601
1622724275.468285,642,1.840000033378601
1622724283.596443,644,1.840000033378601
1622724287.692085,645,1.840000033378601
1622724291.732594,646,1.840000033378601
1622724295.821738,647,1.840000033378601
1622724303.948392,649,1.840000033378601
1622724315.760218,652,1.840000033378601
1622724331.573387,656,1.840000033378601
1622724351.354599,661,1.840000033378601
1622724363.313591,664,1.840000033378601
1622724379.236365,668,1.840000033378601
1622724391.18243,671,1.840000033378601
1622724395.174285,672,1.840000033378601
1622724403.193538,674,1.840000033378601
1622724407.241737,675,1.840000033378601
1622724419.362054,678,1.840000033378601
1622724423.45751,679,1.840000033378601
1622724435.616548,682,1.840000033378601
1622724439.709615,683,1.840000033378601
1622724459.607991,688,1.840000033378601
1622724463.638818,689,1.840000033378601
1622724491.704864,696,1.840000033378601
1622724503.786786,699,1.840000033378601
1622724520.151019,703,1.840000033378601
1622724532.112475,706,1.840000033378601
1622724540.153837,708,1.840000033378601
1622724548.170573,710,1.840000033378601
1622724564.024878,714,1.840000033378601
1622724580.101411,718,1.840000033378601
1622724592.122067,721,1.840000033378601
1622724596.183237,722,1.840000033378601
1622724600.163572,723,1.840000033378601
1622724604.216275,724,1.840000033378601
1622724628.041324,730,1.840000033378601
1622724651.808032,736,1.840000033378601
1622724659.714065,738,1.840000033378601
1622724663.641948,739,1.840000033378601
1622724679.505213,743,1.840000033378601
1622724691.472091,746,1.840000033378601
1622724695.403215,747,1.840000033378601
1622724707.337126,750,1.840000033378601
1622724711.264713,751,1.840000033378601
1622724715.246945,752,1.840000033378601
1622724723.181822,754,1.840000033378601
1622724731.104609,756,1.840000033378601
1622724754.914314,762,1.840000033378601
1622724766.78426,765,1.840000033378601
1622724770.758017,766,1.840000033378601
1622724782.610655,769,1.840000033378601
1622724786.606581,770,1.840000033378601
1622724790.650498,771,1.840000033378601
1622724798.792607,773,1.840000033378601
1622724802.899512,774,1.840000033378601
1622724827.321434,780,1.840000033378601
1622724843.577768,784,1.840000033378601
1622724847.624224,785,1.840000033378601
1622724855.76797,787,1.840000033378601
1622724863.914844,789,1.840000033378601
1622724872.056768,791,1.840000033378601
1622724876.167842,792,1.840000033378601
1622724880.231945,793,1.840000033378601
1622724884.341873,794,1.840000033378601
1622724888.382191,795,1.840000033378601
1622724900.64184,798,1.840000033378601
1622724917.288948,802,1.840000033378601
1622724929.324409,805,1.840000033378601
1622724937.371506,807,1.840000033378601
1622724941.42501,808,1.840000033378601
1622724945.42826,809,1.840000033378601
1622724969.574381,815,1.840000033378601
1622724973.632804,816,1.840000033378601
1622724981.683562,818,1.840000033378601
1622724993.726148,821,1.840000033378601
1622725009.868479,825,1.840000033378601
1622725021.971306,828,1.840000033378601
1622725033.876311,831,1.840000033378601
1622725037.971199,832,1.840000033378601
1622725046.119656,834,1.840000033378601
1622725054.286494,836,1.840000033378601
1622725062.468561,838,1.840000033378601
1622725082.839347,843,1.840000033378601
1622725095.043947,846,1.840000033378601
1622725103.204854,848,1.840000033378601
1622725179.427849,867,1.840000033378601
1622725187.383648,869,1.840000033378601
1622725191.390577,870,1.840000033378601
1622725207.391506,874,1.840000033378601
1622725215.558422,876,1.840000033378601
1622725231.863478,880,1.840000033378601
1622725240.022473,882,1.840000033378601
1622725248.191637,884,1.840000033378601
1622725260.425456,887,1.840000033378601
1622725268.599969,889,1.840000033378601
1622725272.708988,890,1.840000033378601
1622725297.307519,896,1.840000033378601
1622725313.973381,900,1.840000033378601
1622725342.533014,907,1.840000033378601
1622725346.60907,908,1.840000033378601
1622725350.7275,909,1.840000033378601
1622725354.798131,910,1.840000033378601
1622725375.047829,915,1.840000033378601
1622725383.008039,917,1.840000033378601
1622725394.891422,920,1.840000033378601
1622725398.885294,921,1.840000033378601
1622725402.837613,922,1.840000033378601
1622725406.844909,923,1.840000033378601
1622725439.015835,931,1.840000033378601
1622725443.057555,932,1.840000033378601
1622725455.345258,935,1.840000033378601
1622725483.161759,942,1.840000033378601
1622725495.208602,945,1.840000033378601
1622725528.029969,953,1.840000033378601
1622725532.092366,954,1.840000033378601
1622725540.256339,956,1.840000033378601
1622725544.366453,957,1.840000033378601
1622725548.424495,958,1.840000033378601
1622725560.503907,961,1.840000033378601
1622725564.521886,962,1.840000033378601
1622725572.565003,964,1.840000033378601
1622725580.590166,966,1.840000033378601
1622725600.593042,971,1.840000033378601
1622725604.54102,972,1.840000033378601
1622725620.492733,976,1.840000033378601
1622725624.533198,977,1.840000033378601
1622725628.519324,978,1.840000033378601
1622725632.570424,979,1.840000033378601
1622725644.638226,982,1.840000033378601
1622725648.709034,983,1.840000033378601
1622725652.701841,984,1.840000033378601
1622725664.798062,987,1.840000033378601
1622725668.802097,988,1.840000033378601
1622725701.000374,996,1.840000033378601
1622725717.572481,1000,1.840000033378601
1622725725.734175,1002,1.840000033378601
1622725733.892951,1004,1.840000033378601
1622725738.003703,1005,1.840000033378601
1622725750.261727,1008,1.840000033378601
1622725766.628651,1012,1.840000033378601
1622725770.683573,1013,1.840000033378601
1622725774.804353,1014,1.840000033378601
1622725787.028426,1017,1.840000033378601
1622725819.779551,1025,1.840000033378601
1622725827.970736,1027,1.840000033378601
1622725844.136896,1031,1.840000033378601
1622725848.207783,1032,1.840000033378601
1622725860.275701,1035,1.840000033378601
1622725868.353728,1037,1.840000033378601
1622725876.406803,1039,1.840000033378601
1622725896.604623,1044,1.840000033378601
1622725924.461547,1051,1.840000033378601
1622725940.412781,1055,1.840000033378601
1622725948.39237,1057,1.840000033378601
1622725972.504849,1063,1.840000033378601
1622725976.567377,1064,1.840000033378601
1622725984.65978,1066,1.840000033378601
1622725992.735574,1068,1.840000033378601
1622726008.929941,1072,1.840000033378601
1622726024.917173,1076,1.840000033378601
1622726032.889459,1078,1.840000033378601
1622726053.242441,1083,1.840000033378601
1622726057.374583,1084,1.840000033378601
1622726061.451029,1085,1.840000033378601
1622726090.175743,1092,1.840000033378601
1622726094.242509,1093,1.840000033378601
1622726118.824317,1099,1.840000033378601
1622726135.228573,1103,1.840000033378601
1622726139.227546,1104,1.840000033378601
1622726143.188861,1105,1.840000033378601
1622726179.165353,1114,1.840000033378601
1622726187.211729,1116,1.840000033378601
1622726199.285143,1119,1.840000033378601
1622726223.510804,1125,1.840000033378601
1622726227.591611,1126,1.840000033378601
1622726255.814277,1133,1.840000033378601
1622726263.878347,1135,1.840000033378601
1622726320.258834,1149,1.840000033378601
1622726332.259548,1152,1.840000033378601
1622726344.205776,1155,1.840000033378601
1622726348.225215,1156,1.840000033378601
1622726352.198438,1157,1.840000033378601
1622726364.223213,1160,1.840000033378601
1622726368.180017,1161,1.840000033378601
1622726372.196719,1162,1.840000033378601
1622726444.267296,1180,1.840000033378601
1622726456.354046,1183,1.840000033378601
1622726464.44746,1185,1.840000033378601
1622726468.478885,1186,1.840000033378601
1622726493.268578,1192,1.840000033378601
1622726497.348786,1193,1.840000033378601
1622726505.555408,1195,1.840000033378601
1622726513.736131,1197,1.840000033378601
1622726521.906594,1199,1.840000033378601
1622726530.391125,1201,1.840000033378601
1622726542.642022,1204,1.840000033378601
1622726550.833972,1206,1.840000033378601
1622726558.944049,1208,1.840000033378601
1622726566.910711,1210,1.840000033378601
1622726582.900068,1214,1.840000033378601
1622726622.912032,1224,1.840000033378601
1622726638.872718,1228,1.840000033378601
1622726654.868072,1232,1.840000033378601
1622726658.897287,1233,1.840000033378601
1622726662.859382,1234,1.840000033378601
1622726670.980853,1236,1.840000033378601
1622726683.331419,1239,1.840000033378601
1622726695.609236,1242,1.840000033378601
1622726703.810804,1244,1.840000033378601
1622726716.165716,1247,1.840000033378601
1622726740.137581,1253,1.840000033378601
1622726748.222626,1255,1.840000033378601
1622726756.414969,1257,1.840000033378601
1622726760.489157,1258,1.840000033378601
1622726772.633457,1261,1.840000033378601
1622726776.601012,1262,1.840000033378601
1622726780.609686,1263,1.840000033378601
1622726792.573122,1266,1.840000033378601
1622726825.136921,1274,1.840000033378601
1622726845.659823,1279,1.840000033378601
1622726853.849434,1281,1.840000033378601
1622726878.487859,1287,1.840000033378601
1622726894.906324,1291,1.840000033378601
1622726898.985562,1292,1.840000033378601
1622726903.10102,1293,1.840000033378601
1622726907.169807,1294,1.840000033378601
1622726931.741379,1300,1.840000033378601
1622726943.734355,1303,1.840000033378601
1622726971.667086,1310,1.840000033378601
1622726979.651863,1312,1.840000033378601
1622726991.636127,1315,1.840000033378601
1622726995.660264,1316,1.840000033378601
1622727007.625349,1319,1.840000033378601
1622727031.595232,1325,1.840000033378601
1622727039.57808,1327,1.840000033378601
1622727051.584111,1330,1.840000033378601
1622727063.537956,1333,1.840000033378601
1622727067.557553,1334,1.840000033378601
1622727071.512374,1335,1.840000033378601
1622727075.534947,1336,1.840000033378601
1622727079.548736,1337,1.840000033378601
1622727103.564925,1343,1.840000033378601
1622727127.618104,1349,1.840000033378601
1622727151.855243,1355,1.840000033378601
1622727175.997994,1361,1.840000033378601
1622727196.01155,1366,1.840000033378601
1622727212.178062,1370,1.840000033378601
1622727240.499721,1377,1.840000033378601
1622727248.598754,1379,1.840000033378601
1622727260.783534,1382,1.840000033378601
1622727268.860875,1384,1.840000033378601
1622727272.881354,1385,1.840000033378601
1622727285.041004,1388,1.840000033378601
1622727289.061697,1389,1.840000033378601
1622727297.200591,1391,1.840000033378601
1622727301.336934,1392,1.840000033378601
1622727313.647166,1395,1.840000033378601
1622727383.375618,1412,1.840000033378601
1622727387.394016,1413,1.840000033378601
1622727391.473452,1414,1.840000033378601
1622727411.735935,1419,1.840000033378601
1622727423.938148,1422,1.840000033378601
1622727439.990687,1426,1.840000033378601
1622727443.96829,1427,1.840000033378601
1622727448.108152,1428,1.840000033378601
1622727464.216685,1432,1.840000033378601
1622727468.242946,1433,1.840000033378601
1622727472.335393,1434,1.840000033378601
1622727480.546658,1436,1.840000033378601
1622727496.972685,1440,1.840000033378601
1622727505.194547,1442,1.840000033378601
1622727537.930195,1450,1.840000033378601
1622727558.469158,1455,1.840000033378601
1622727562.605242,1456,1.840000033378601
1622727599.533241,1465,1.840000033378601
1622727603.656878,1466,1.840000033378601
1622727648.81971,1477,1.840000033378601
1622727681.215094,1485,1.840000033378601
1622727685.296136,1486,1.840000033378601
1622727697.42453,1489,1.840000033378601
1622727705.528329,1491,1.840000033378601
1622727709.606391,1492,1.840000033378601
1622727742.110503,1500,1.840000033378601
1622727746.107287,1501,1.840000033378601
1622727750.14789,1502,1.840000033378601
1622727766.161078,1506,1.840000033378601
1622727774.17764,1508,1.840000033378601
1622727782.19699,1510,1.840000033378601
1622727814.200849,1518,1.840000033378601
1622727834.582139,1523,1.840000033378601
1622727838.65898,1524,1.840000033378601
1622727851.009776,1527,1.840000033378601
1622727879.812984,1534,1.840000033378601
1622727888.045083,1536,1.840000033378601
1622727929.206196,1546,1.840000033378601
1622727949.778321,1551,1.840000033378601
1622727953.870162,1552,1.840000033378601
1622727962.109239,1554,1.840000033378601
1622727966.245335,1555,1.840000033378601
1622727990.929996,1561,1.840000033378601
1622728019.175611,1568,1.840000033378601
1622728023.210131,1569,1.840000033378601
1622728059.651739,1578,1.840000033378601
1622728076.148858,1582,1.840000033378601
1622728088.470141,1584,1.840000033378601
1622728107.955182,1588,1.840000033378601
1622728146.047342,1597,1.840000033378601
1622728154.183736,1599,1.840000033378601
1622728166.887154,1602,1.840000033378601
1622728174.907689,1604,1.840000033378601
1622728178.931488,1605,1.840000033378601
1622728199.022697,1610,1.840000033378601
1622728211.047993,1613,1.840000033378601
1622728231.495865,1618,1.840000033378601
1622728239.752031,1620,1.840000033378601
1622728264.373044,1626,1.840000033378601
1622728268.357555,1627,1.840000033378601
1622728272.413068,1628,1.840000033378601
1622728289.019679,1632,1.840000033378601
1622728309.188328,1637,1.7999999523162842
1622728321.579333,1640,1.840000033378601
1622728329.827478,1642,1.840000033378601
1622728342.169288,1645,1.840000033378601
1622728354.568547,1648,1.840000033378601
1622728371.10001,1652,1.840000033378601
1622728399.839305,1659,1.840000033378601
1622728403.941019,1660,1.840000033378601
1622728407.988517,1661,1.840000033378601
1622728436.279162,1668,1.840000033378601
1622728444.419102,1670,1.840000033378601
1622728452.564739,1672,1.840000033378601
1622728464.750615,1675,1.840000033378601
1622728468.851316,1676,1.840000033378601
1622728493.507089,1682,1.840000033378601
1622728497.603796,1683,1.840000033378601
1622728530.595006,1691,1.840000033378601
1622728543.004007,1694,1.840000033378601
1622728547.094901,1695,1.840000033378601
1622728551.252825,1696,1.840000033378601
1622728555.351482,1697,1.840000033378601
1622728563.627876,1699,1.840000033378601
1622728576.851787,1702,1.840000033378601
1622728605.350675,1709,1.840000033378601
1622728609.43759,1710,1.840000033378601
1622728629.736164,1715,1.840000033378601
1622728637.867946,1717,1.840000033378601
1622728641.976272,1718,1.840000033378601
1622728646.046308,1719,1.840000033378601
1622728682.301153,1728,1.840000033378601
1622728698.671258,1732,1.840000033378601
1622728706.826755,1734,1.840000033378601
1622728710.882674,1735,1.840000033378601
1622728719.043048,1737,1.840000033378601
1622728739.455118,1742,1.840000033378601
1622728743.503581,1743,1.840000033378601
1622728751.543747,1745,1.840000033378601
1622728755.59393,1746,1.840000033378601
1622728759.578325,1747,1.840000033378601
1622728771.665192,1750,1.840000033378601
1622728779.700857,1752,1.840000033378601
1622728787.735807,1754,1.840000033378601
1622728823.857837,1763,1.840000033378601
1622728835.90569,1766,1.840000033378601
1622728872.014074,1775,1.840000033378601
1622728896.665574,1781,1.840000033378601
1622728900.756823,1782,1.840000033378601
1622728925.142598,1788,1.840000033378601
1622728929.168116,1789,1.840000033378601
1622728933.260847,1790,1.840000033378601
1622728965.345689,1798,1.840000033378601
1622728990.765939,1804,1.840000033378601
1622728994.867251,1805,1.840000033378601
1622729028.024539,1813,1.840000033378601
1622729032.177427,1814,1.840000033378601
1622729044.51279,1817,1.840000033378601
1622729056.924645,1820,1.840000033378601
1622729073.40002,1824,1.840000033378601
1622729081.409633,1826,1.840000033378601
1622729097.455322,1830,1.840000033378601
1622729122.031998,1836,1.840000033378601
1622729138.109148,1840,1.840000033378601
1622729142.115187,1841,1.840000033378601
1622729154.226634,1844,1.840000033378601
1622729174.309841,1849,1.840000033378601
1622729190.352857,1853,1.840000033378601
1622729206.735636,1857,1.840000033378601
1622729215.016134,1859,1.840000033378601
1622729243.626159,1866,1.840000033378601
1622729251.762713,1868,1.840000033378601
1622729255.823109,1869,1.840000033378601
1622729280.440159,1875,1.840000033378601
1622729284.657112,1876,1.840000033378601
1622729288.760506,1877,1.840000033378601
1622729297.04384,1879,1.840000033378601
1622729305.295312,1881,1.840000033378601
1622729354.55087,1893,1.840000033378601
1622729392.552599,1902,1.840000033378601
1622729409.052567,1906,1.840000033378601
1622729429.459508,1911,1.840000033378601
1622729433.515354,1912,1.840000033378601
1622729453.954862,1917,1.840000033378601
1622729458.009175,1918,1.840000033378601
1622729462.110273,1919,1.840000033378601
1622729478.40271,1923,1.840000033378601
1622729482.499137,1924,1.840000033378601
1622729506.902113,1930,1.840000033378601
1622729523.191905,1934,1.840000033378601
1622729527.293173,1935,1.840000033378601
1622729531.330791,1936,1.840000033378601
1622729539.469249,1938,1.840000033378601
1622729543.568451,1939,1.840000033378601
1622729563.775792,1944,1.840000033378601
1622729575.902201,1947,1.840000033378601
1622729583.965426,1949,1.840000033378601
1622729596.166405,1952,1.840000033378601
1622729608.433305,1955,1.840000033378601
1622729620.626347,1958,1.840000033378601
1622729628.788368,1960,1.840000033378601
1622729657.40526,1967,1.840000033378601
1622729665.567457,1969,1.840000033378601
1622729673.733893,1971,1.7999999523162842
1622729714.556311,1981,1.7999999523162842
1622729718.604408,1982,1.7999999523162842
1622729722.706906,1983,1.840000033378601
1622729779.414409,1997,1.7999999523162842
1622729796.407484,2001,1.7999999523162842
1622729812.531393,2005,1.840000033378601
1622729816.549537,2006,1.840000033378601
1622729828.656614,2009,1.840000033378601
1622729832.668941,2010,1.7999999523162842
1622729844.781022,2013,1.840000033378601
1622729852.835086,2015,1.840000033378601
1622729860.991659,2017,1.840000033378601
1622729881.420797,2022,1.840000033378601
1622729893.595038,2025,1.840000033378601
1622729901.665003,2027,1.840000033378601
1622729913.701544,2030,1.840000033378601
1622729925.830534,2033,1.840000033378601
1622729937.877741,2036,1.840000033378601
1622729945.938983,2038,1.840000033378601
1622729958.061272,2041,1.840000033378601
1622729970.11787,2044,1.840000033378601
1622729974.174962,2045,1.840000033378601
1622729986.241605,2048,1.840000033378601
1622729998.350128,2051,1.840000033378601
1622730034.58024,2060,1.840000033378601
1622730042.640624,2062,1.840000033378601
1622730062.825312,2067,1.840000033378601
1622730083.128807,2072,1.840000033378601
1622730087.197469,2073,1.840000033378601
1622730091.188459,2074,1.840000033378601
1622730099.241889,2076,1.840000033378601
1622730103.295583,2077,1.840000033378601
1622730111.35054,2079,1.840000033378601
1622730119.407968,2081,1.840000033378601
1622730131.552234,2084,1.840000033378601
1622730135.715416,2085,1.840000033378601
1622730151.838296,2089,1.840000033378601
1622730171.94479,2094,1.840000033378601
1622730179.981632,2096,1.840000033378601
1622730209.877499,2103,1.840000033378601
1622730218.030337,2105,1.840000033378601
1622730222.28249,2106,1.840000033378601
1622730234.661989,2109,1.840000033378601
1622730242.940597,2111,1.840000033378601
1622730259.478641,2115,1.840000033378601
1622730271.753627,2118,1.840000033378601
1622730279.83739,2120,1.840000033378601
1622730287.891096,2122,1.840000033378601
1622730291.902846,2123,1.840000033378601
1622730312.097869,2128,1.840000033378601
1622730328.677798,2132,1.840000033378601
1622730332.793533,2133,1.840000033378601
1622730336.969243,2134,1.840000033378601
1622730353.491381,2138,1.840000033378601
1622730357.579575,2139,1.840000033378601
1622730365.84515,2141,1.840000033378601
1622730370.012955,2142,1.840000033378601
1622730378.279803,2144,1.840000033378601
1622730382.376762,2145,1.840000033378601
1622730386.564194,2146,1.840000033378601
1622730394.843833,2148,1.840000033378601
1622730398.970964,2149,1.840000033378601
1622730407.246962,2151,1.840000033378601
1622730427.979857,2156,1.840000033378601
1622730432.100512,2157,1.840000033378601
1622730456.911098,2163,1.840000033378601
1622730461.079501,2164,1.840000033378601
1622730465.188253,2165,1.840000033378601
1622730481.745689,2169,1.840000033378601
1622730489.893323,2171,1.840000033378601
1622730498.062475,2173,1.840000033378601
1622730514.402593,2177,1.840000033378601
1622730555.268214,2187,1.840000033378601
1622730563.443952,2189,1.840000033378601
1622730571.708555,2191,1.840000033378601
1622730575.881282,2192,1.840000033378601
1622730592.397767,2196,1.840000033378601
1622730600.683191,2198,1.840000033378601
1622730604.689684,2199,1.840000033378601
1622730609.100796,2200,1.840000033378601
1622730621.789167,2203,1.840000033378601
1622730638.267251,2207,1.840000033378601
1622730642.433437,2208,1.840000033378601
1622730654.826194,2211,1.840000033378601
1622730667.262175,2214,0.5199999809265137
1622730708.637092,2224,0.5199999809265137
1622730712.740092,2225,0.0
1622730725.114496,2228,0.47999998927116394
1622730729.215645,2229,0.5199999809265137
1622730737.456951,2231,1.840000033378601
1622730749.840225,2234,0.47999998927116394
1622730758.075138,2236,0.4000000059604645
1622730762.169715,2237,0.5199999809265137
1622730770.392298,2239,0.4399999976158142
1622730774.542354,2240,0.5600000023841858
1622730778.62099,2241,0.4399999976158142
1622730782.767988,2242,0.5600000023841858
1622730791.044828,2244,0.5199999809265137
1622730799.287715,2246,0.47999998927116394
1622730803.395972,2247,0.5600000023841858
1622730819.926276,2251,0.47999998927116394
1622730824.083009,2252,0.5199999809265137
1622730832.33307,2254,0.5199999809265137
1622730844.701051,2257,0.4399999976158142
1622730865.348225,2262,0.36000001430511475
1622730914.95772,2274,0.6800000071525574
1622730931.264854,2278,0.6399999856948853
1622730943.448926,2281,0.6399999856948853
1622730963.824254,2286,0.5600000023841858
1622730972.08366,2288,0.6399999856948853
1622730984.413001,2291,0.6800000071525574
1622731008.803761,2297,0.6800000071525574
1622731012.851818,2298,0.6800000071525574
1622731021.213866,2300,0.0
1622731034.370308,2303,0.6399999856948853
1622731046.685559,2306,0.6000000238418579
1622731050.733912,2307,0.5600000023841858
1622731054.779933,2308,0.6000000238418579
1622731091.257047,2317,0.5600000023841858
1622731095.305884,2318,0.6000000238418579
1622731099.313488,2319,0.6000000238418579
1622731103.372062,2320,0.6000000238418579
1622731111.419375,2322,0.5199999809265137
1622731119.437951,2324,0.5600000023841858
1622731131.485246,2327,0.6000000238418579
1622731151.612899,2332,0.4000000059604645
1622731159.642564,2334,0.5199999809265137
1622731163.630636,2335,0.5600000023841858
1622731167.675556,2336,0.47999998927116394
1622731171.664897,2337,0.5199999809265137
1622731203.780989,2345,0.6000000238418579
1622731240.153361,2354,0.6000000238418579
1622731260.456689,2359,0.6000000238418579
1622731293.269224,2367,0.6000000238418579
1622731297.365269,2368,0.6000000238418579
1622731309.460726,2371,0.6000000238418579
1622731325.555522,2375,0.6000000238418579
1622731353.765792,2382,0.6000000238418579
1622731365.852669,2385,0.6399999856948853
1622731378.115084,2388,0.6000000238418579
1622731382.180622,2389,0.6000000238418579
1622731386.284874,2390,0.6800000071525574
1622731394.499692,2392,0.6399999856948853
1622731427.589638,2400,0.5199999809265137
1622731436.126904,2402,0.6399999856948853
1622731444.289009,2404,0.6800000071525574
1622731452.492613,2406,0.0
1622731493.548094,2416,0.6800000071525574
1622731526.12083,2424,0.8399999737739563
1622731530.23556,2425,0.5199999809265137
1622731534.278566,2426,0.6000000238418579
1622731550.516146,2430,0.47999998927116394
1622731574.7694,2436,0.47999998927116394
1622731607.193998,2444,0.3199999928474426
1622731631.693321,2450,0.4399999976158142
1622731635.829441,2451,0.4000000059604645
1622731639.885788,2452,0.4000000059604645
1622731644.004392,2453,0.5199999809265137
1622731652.208019,2455,0.4399999976158142
1622731660.387957,2457,0.4399999976158142
1622731672.598285,2460,0.47999998927116394
1622731697.193109,2466,0.5600000023841858
