Wall time,Step,Value
1622893046.183307,756,0.5199999809265137
1622893081.473084,765,0.6399999856948853
1622893097.124783,769,0.6000000238418579
1622893104.957971,771,0.6000000238418579
1622893112.843935,773,0.6000000238418579
1622893140.907097,780,0.6399999856948853
1622893160.629659,785,0.6399999856948853
1622893168.472571,787,0.6000000238418579
1622893188.837527,792,0.6000000238418579
1622893196.873559,794,0.5199999809265137
1622893213.022477,798,1.840000033378601
1622893229.230009,802,0.5600000023841858
1622893253.257955,808,0.6800000071525574
1622893257.280093,809,0.6399999856948853
1622893348.098333,832,0.5199999809265137
1622893363.81073,836,0.5600000023841858
1622893493.551031,869,0.5600000023841858
1622893521.115994,876,0.6800000071525574
1622893544.695002,882,0.5199999809265137
1622893600.795521,896,0.6399999856948853
1622893617.174376,900,1.840000033378601
1622893645.494123,907,1.840000033378601
1622893653.565493,909,1.840000033378601
1622893677.739514,915,0.5600000023841858
1622893685.709018,917,0.5199999809265137
1622893741.463236,931,1.840000033378601
1622893745.366411,932,0.5600000023841858
1622893785.500246,942,1.840000033378601
1622893797.385473,945,0.47999998927116394
1622893833.787257,954,1.840000033378601
1622893850.011754,958,0.6800000071525574
1622893866.254359,962,0.6000000238418579
1622893902.346473,971,0.6399999856948853
1622893906.35732,972,0.5199999809265137
1622893930.730085,978,1.840000033378601
1622893934.801621,979,0.5199999809265137
1622893955.008933,984,0.5600000023841858
1622894027.746687,1002,0.6000000238418579
1622894039.878703,1005,0.5199999809265137
1622894075.622946,1014,0.6399999856948853
1622894196.115979,1044,1.840000033378601
1622894247.811506,1057,1.840000033378601
1622894271.646082,1063,1.840000033378601
1622894283.517681,1066,1.840000033378601
1622894291.485258,1068,1.7999999523162842
1622894307.488132,1072,0.6000000238418579
1622894331.281859,1078,1.840000033378601
1622894351.201649,1083,1.840000033378601
1622894391.075804,1093,1.7999999523162842
1622894415.101231,1099,1.840000033378601
1622894435.323293,1104,1.840000033378601
1622894475.741934,1114,1.7999999523162842
1622894644.930199,1156,1.840000033378601
1622894660.940276,1160,0.4000000059604645
1622894664.916331,1161,1.840000033378601
1622894668.931543,1162,1.840000033378601
1622894741.665881,1180,1.7999999523162842
1622894795.378799,1193,1.840000033378601
1622894850.164433,1206,1.840000033378601
1622894957.022272,1232,1.7999999523162842
1622895006.140575,1244,1.840000033378601
1622895050.160384,1255,0.5199999809265137
1622895062.485455,1258,0.6000000238418579
1622895074.647861,1261,1.7999999523162842
1622895156.484918,1281,1.840000033378601
1622895181.053841,1287,1.840000033378601
1622895211.181264,1294,1.840000033378601
1622895235.718868,1300,0.4399999976158142
1622895299.499696,1316,1.840000033378601
1622895311.54341,1319,0.4399999976158142
1622895355.815062,1330,1.840000033378601
1622895367.711189,1333,1.840000033378601
1622895379.578167,1336,1.840000033378601
1622895383.597032,1337,1.840000033378601
1622895575.661448,1385,1.7999999523162842
1622895587.574482,1388,0.5600000023841858
1622895599.589897,1391,0.5600000023841858
1622895603.477298,1392,1.840000033378601
1622895690.691593,1414,0.6000000238418579
1622895737.67261,1426,0.47999998927116394
1622895745.555423,1428,1.7999999523162842
1622895776.93945,1436,0.5199999809265137
1622895792.578576,1440,0.5600000023841858
1622895890.765966,1465,0.5600000023841858
1622895894.6874,1466,0.6000000238418579
1622895938.395743,1477,0.6000000238418579
1622895970.498775,1485,0.5199999809265137
1622895986.477644,1489,0.5199999809265137
1622895994.444795,1491,0.47999998927116394
1622896122.82183,1523,0.6000000238418579
1622896138.979816,1527,0.5600000023841858
1622896239.033975,1552,0.5600000023841858
1622896302.243013,1568,0.5600000023841858
1622896306.125933,1569,0.5600000023841858
1622896366.229691,1584,0.6399999856948853
1622896382.172125,1588,0.6000000238418579
1622896446.309669,1604,0.5600000023841858
1622896450.294041,1605,0.5600000023841858
1622896501.460256,1618,1.7599999904632568
1622896536.998895,1627,1.840000033378601
1622896557.045749,1632,1.840000033378601
1622896577.113209,1637,1.840000033378601
1622896589.301561,1640,1.840000033378601
1622896609.032326,1645,1.840000033378601
1622896620.895108,1648,1.840000033378601
1622896668.397761,1660,1.840000033378601
1622896700.773015,1668,1.840000033378601
1622896728.76825,1675,1.840000033378601
1622896756.678248,1682,1.840000033378601
1622896792.551332,1691,1.840000033378601
1622896808.408309,1695,1.840000033378601
1622896816.400006,1697,1.840000033378601
1622896824.462413,1699,0.5199999809265137
1622896836.749857,1702,1.7999999523162842
1622896864.588786,1709,1.840000033378601
1622896900.22717,1718,0.5600000023841858
1622896939.792005,1728,1.840000033378601
1622896955.866881,1732,0.5199999809265137
1622896963.919157,1734,1.840000033378601
1622896975.945368,1737,1.7999999523162842
1622896995.772003,1742,1.840000033378601
1622897007.738159,1745,1.840000033378601
1622897011.74064,1746,1.840000033378601
1622897090.483623,1766,1.840000033378601
1622897125.884816,1775,1.840000033378601
1622897149.470535,1781,0.6399999856948853
1622897177.203148,1788,1.840000033378601
1622897181.180703,1789,0.6399999856948853
1622897216.876352,1798,1.7999999523162842
1622897244.9907,1805,1.840000033378601
1622897328.595593,1826,1.840000033378601
1622897344.549689,1830,1.840000033378601
1622897385.286725,1840,1.7999999523162842
1622897401.390592,1844,1.840000033378601
1622897437.251869,1853,1.840000033378601
1622897489.22603,1866,1.840000033378601
1622897501.120501,1869,1.840000033378601
1622897524.905439,1875,0.6800000071525574
1622897532.847476,1877,1.840000033378601
1622897669.095262,1911,0.6000000238418579
1622897693.337708,1917,1.840000033378601
1622897761.487054,1934,0.5600000023841858
1622897801.44717,1944,0.5600000023841858
1622897813.353065,1947,0.5600000023841858
1622897821.215391,1949,0.47999998927116394
1622897892.655347,1967,0.6800000071525574
1622897948.422444,1981,1.840000033378601
1622897956.48273,1983,0.4399999976158142
1622898030.268037,2001,1.840000033378601
1622898046.253189,2005,1.840000033378601
1622898078.279922,2013,1.840000033378601
1622898147.141464,2030,1.840000033378601
1622898171.417628,2036,1.7999999523162842
1622898267.259805,2060,1.840000033378601
1622898319.372533,2073,0.6000000238418579
1622898331.48145,2076,0.6000000238418579
1622898335.376539,2077,1.840000033378601
1622898343.231073,2079,1.7999999523162842
1622898351.175667,2081,0.5199999809265137
1622898366.886816,2085,0.5600000023841858
1622898382.654068,2089,0.6800000071525574
1622898410.266667,2096,0.6800000071525574
1622898469.774067,2111,0.6000000238418579
1622898606.09019,2145,0.6000000238418579
1622898623.540549,2149,0.6800000071525574
1622898652.953333,2156,0.6000000238418579
1622898689.680997,2165,0.5600000023841858
1622898737.941285,2177,1.6799999475479126
1622898778.030991,2187,0.5600000023841858
1622898786.0065,2189,1.840000033378601
1622898793.949472,2191,1.7999999523162842
1622898813.861635,2196,0.47999998927116394
1622898826.63749,2199,0.5199999809265137
1622898859.393486,2207,1.7999999523162842
1622898875.166067,2211,1.840000033378601
1622898958.52675,2231,1.840000033378601
1622898978.251885,2236,1.840000033378601
1622898982.20352,2237,1.840000033378601
1622898990.32273,2239,1.840000033378601
1622899002.168234,2242,1.840000033378601
1622899018.313535,2246,1.840000033378601
1622899022.313587,2247,1.840000033378601
1622899052.438244,2254,0.6800000071525574
1622899066.88416,2257,1.840000033378601
1622899089.02048,2262,1.7999999523162842
1622899176.024099,2281,1.7999999523162842
1622899216.049592,2291,1.840000033378601
1622899240.223771,2297,1.840000033378601
1622899267.772873,2303,1.840000033378601
1622899283.871177,2307,0.5199999809265137
1622899336.383895,2319,1.840000033378601
1622899340.289413,2320,1.840000033378601
1622899438.701093,2345,1.7999999523162842
1622899474.378145,2354,1.7999999523162842
1622899615.98459,2389,0.4399999976158142
1622899619.94358,2390,0.4399999976158142
1622899627.922012,2392,0.47999998927116394
1622899684.139309,2406,0.47999998927116394
1622899802.71944,2436,0.7200000286102295
1622899834.842148,2444,0.6399999856948853
1622899863.148356,2451,0.5600000023841858
1622899871.252385,2453,0.6399999856948853
1622899879.349764,2455,0.6800000071525574
1622899899.698971,2460,0.5199999809265137
1622899999.770038,2485,0.5600000023841858
1622900003.729547,2486,0.6800000071525574
1622900043.602023,2496,0.4000000059604645
1622900051.56549,2498,0.4399999976158142
1622900071.784507,2503,0.6000000238418579
1622900127.54746,2517,1.7999999523162842
1622900151.176004,2523,0.6800000071525574
1622900186.725343,2532,1.7999999523162842
1622900246.391041,2547,1.840000033378601
1622900262.380556,2551,1.840000033378601
1622900270.478036,2553,1.840000033378601
1622900325.346728,2566,1.840000033378601
1622900379.019359,2578,1.840000033378601
1622900428.719687,2590,1.840000033378601
1622900468.500837,2600,1.840000033378601
1622900492.186779,2606,1.840000033378601
1622900560.324038,2623,1.840000033378601
1622900584.473123,2629,0.4399999976158142
1622900588.389646,2630,1.840000033378601
1622900644.522319,2644,1.7999999523162842
1622900668.793443,2650,1.840000033378601
1622900689.130924,2655,1.840000033378601
1622900782.032155,2678,1.840000033378601
1622900809.880183,2685,1.840000033378601
1622900829.919026,2690,1.840000033378601
1622900882.758839,2703,1.840000033378601
1622900911.182904,2710,1.840000033378601
1622900971.995761,2725,1.840000033378601
1622901020.474047,2737,1.840000033378601
1622901032.598626,2740,1.840000033378601
1622901088.630582,2754,0.47999998927116394
1622901092.677595,2755,1.840000033378601
1622901100.68028,2757,1.7999999523162842
1622901229.312478,2789,0.5199999809265137
1622901233.284371,2790,0.5199999809265137
1622901237.308734,2791,0.5199999809265137
1622901265.390098,2798,0.6000000238418579
1622901310.112749,2809,0.47999998927116394
1622901370.487229,2824,0.5600000023841858
1622901390.556274,2829,0.5600000023841858
1622901567.628181,2872,0.7200000286102295
1622901604.193821,2881,0.5199999809265137
1622901642.20497,2890,0.7200000286102295
1622901667.17758,2896,0.6399999856948853
1622901683.466515,2900,0.7599999904632568
1622901750.650865,2917,0.6000000238418579
1622901758.599149,2919,0.6000000238418579
1622901762.538755,2920,0.6000000238418579
1622901953.345092,2967,0.7599999904632568
1622901985.78013,2975,0.5600000023841858
1622902082.174366,2998,0.6800000071525574
1622902122.774343,3007,0.7200000286102295
1622902140.859529,3011,0.5600000023841858
1622902156.900223,3015,0.5600000023841858
1622902160.846288,3016,0.6800000071525574
1622902205.437795,3027,0.5199999809265137
1622902217.45356,3030,0.6800000071525574
1622902249.549741,3038,0.5600000023841858
1622902261.636695,3041,0.6800000071525574
1622902358.841519,3065,0.6800000071525574
1622902376.25383,3069,0.5600000023841858
1622902384.797456,3071,0.6800000071525574
1622902499.961154,3099,0.5199999809265137
1622902593.103574,3122,0.6800000071525574
1622902653.441778,3137,0.6000000238418579
1622902685.599721,3145,0.5600000023841858
1622902705.701672,3150,0.6800000071525574
1622902726.037541,3155,0.5600000023841858
1622902742.339065,3159,0.5199999809265137
1622902750.468132,3161,0.5199999809265137
1622902815.832915,3177,0.6800000071525574
1622902887.563651,3195,0.6800000071525574
1622902891.498461,3196,0.6000000238418579
1622902919.661156,3203,0.5199999809265137
1622902931.544928,3206,0.6800000071525574
1622903027.853025,3230,0.6399999856948853
1622903040.124295,3233,0.6399999856948853
1622903068.60901,3240,0.5600000023841858
1622903080.5365,3243,0.6000000238418579
1622903084.46105,3244,0.6800000071525574
1622903092.41032,3246,0.6800000071525574
1622903096.413396,3247,0.6000000238418579
1622903195.775954,3272,0.5600000023841858
1622903231.541405,3281,0.5600000023841858
1622903328.634171,3305,0.7599999904632568
1622903361.280481,3313,0.5600000023841858
1622903419.948021,3327,0.5600000023841858
1622903424.299979,3328,0.6800000071525574
1622903498.304557,3345,0.5199999809265137
1622903622.511676,3374,0.6399999856948853
1622903630.82272,3376,0.6000000238418579
1622903671.069405,3386,0.6800000071525574
1622903739.132618,3403,0.6800000071525574
1622903759.496091,3408,0.6800000071525574
1622903849.153515,3430,0.7200000286102295
1622903861.402534,3433,0.6800000071525574
1622903881.788111,3438,0.6399999856948853
1622903926.503849,3449,0.6800000071525574
1622903934.534683,3451,0.6800000071525574
1622903962.660328,3458,0.6800000071525574
1622903986.816042,3464,0.6800000071525574
1622904015.83528,3471,0.7200000286102295
1622904040.223115,3477,0.6800000071525574
1622904052.231658,3480,0.6800000071525574
1622904120.696891,3497,0.6800000071525574
1622904169.198686,3509,0.6800000071525574
1622904181.258083,3512,0.6800000071525574
1622904209.356994,3519,0.6800000071525574
1622904273.525956,3535,0.6800000071525574
1622904281.46898,3537,0.6800000071525574
1622904305.420841,3543,0.6800000071525574
1622904321.519924,3547,0.6800000071525574
1622904385.82406,3563,0.07999999821186066
1622904454.309333,3580,0.07999999821186066
1622904534.382848,3600,0.11999999731779099
1622904607.076587,3618,0.36000001430511475
1622904615.687736,3620,0.6800000071525574
1622904623.783508,3622,0.1599999964237213
1622904635.914771,3625,0.6800000071525574
1622904647.927899,3628,0.11999999731779099
1622904716.759483,3645,0.03999999910593033
1622904764.323568,3656,0.03999999910593033
1622904823.294094,3670,0.1599999964237213
1622904945.13514,3700,0.36000001430511475
1622904953.195342,3702,0.3199999928474426
1622905051.426298,3726,0.1599999964237213
1622905067.488199,3730,0.23999999463558197
1622905075.51356,3732,0.07999999821186066
1622905099.805206,3738,0.07999999821186066
1622905112.1363,3741,0.3199999928474426
1622905120.279893,3743,0.3199999928474426
1622905156.033801,3752,0.03999999910593033
1622905183.978578,3759,0.03999999910593033
1622905235.812586,3772,0.07999999821186066
1622905267.702097,3780,0.4000000059604645
1622905319.991232,3793,0.03999999910593033
1622905328.134283,3795,0.03999999910593033
1622905340.321884,3798,0.03999999910593033
1622905389.676481,3810,0.07999999821186066
1622905405.938199,3814,0.11999999731779099
1622905426.436114,3819,0.07999999821186066
1622905434.600611,3821,0.20000000298023224
1622905474.724806,3831,0.03999999910593033
1622905490.798879,3835,0.1599999964237213
1622905607.563889,3864,0.11999999731779099
1622905627.543075,3869,0.11999999731779099
1622905655.408601,3876,0.1599999964237213
1622905833.239032,3920,4.440000057220459
1622905865.404464,3928,0.47999998927116394
1622905893.568768,3935,4.400000095367432
1622905909.594667,3939,0.11999999731779099
1622905953.796766,3950,0.07999999821186066
1622905977.530048,3956,0.03999999910593033
1622906001.672706,3962,0.4000000059604645
1622906090.663596,3984,0.1599999964237213
1622906135.279111,3995,0.07999999821186066
1622906155.580182,4000,0.23999999463558197
1622906192.061351,4009,0.6800000071525574
1622906196.100341,4010,0.11999999731779099
1622906244.365415,4022,0.11999999731779099
1622906289.193041,4033,0.11999999731779099
1622906301.453784,4036,0.07999999821186066
1622906341.262131,4046,0.1599999964237213
1622906528.902447,4093,0.3199999928474426
1622906548.815099,4098,0.23999999463558197
1622906552.847894,4099,0.07999999821186066
1622906593.32045,4109,0.20000000298023224
1622906887.73278,4182,5.71999979019165
1622906932.05091,4193,0.07999999821186066
1622906936.102502,4194,0.5199999809265137
1622906944.244718,4196,0.20000000298023224
1622906952.308103,4198,0.23999999463558197
1622906964.699333,4201,1.2799999713897705
1622906968.78979,4202,0.20000000298023224
1622907069.637324,4227,0.07999999821186066
1622907089.494308,4232,0.11999999731779099
1622907101.563044,4235,1.2400000095367432
1622907133.782778,4243,0.03999999910593033
1622907178.012162,4254,0.03999999910593033
1622907213.948279,4263,0.11999999731779099
1622907225.9081,4266,0.07999999821186066
1622907229.84365,4267,0.07999999821186066
1622907290.212701,4282,0.23999999463558197
1622907355.474215,4298,0.03999999910593033
1622907379.632242,4304,1.2799999713897705
1622907396.190876,4308,0.11999999731779099
1622907433.00005,4317,1.3200000524520874
1622907441.10114,4319,0.11999999731779099
1622907477.302139,4328,0.03999999910593033
1622907493.417069,4332,0.03999999910593033
1622907517.676479,4338,0.03999999910593033
1622907537.627875,4343,0.23999999463558197
1622907643.248925,4369,0.6800000071525574
1622907679.954756,4378,0.6800000071525574
1622907740.561977,4393,0.6800000071525574
1622907768.753735,4400,0.6800000071525574
1622907792.630928,4406,0.6800000071525574
1622907808.631204,4410,0.6800000071525574
1622907812.808782,4411,0.6800000071525574
1622907889.488126,4430,0.6800000071525574
1622907901.509066,4433,0.6800000071525574
1622907925.377237,4439,0.6800000071525574
1622908045.601426,4469,0.11999999731779099
1622908069.602105,4475,1.159999966621399
1622908129.655881,4490,0.23999999463558197
1622908137.702958,4492,0.23999999463558197
1622908207.354572,4509,0.03999999910593033
1622908211.405108,4510,0.07999999821186066
1622908288.114628,4529,0.6800000071525574
1622908292.235189,4530,0.03999999910593033
1622908304.534534,4533,0.07999999821186066
1622908340.79617,4542,0.03999999910593033
1622908384.7049,4553,0.6800000071525574
1622908485.32433,4578,0.6800000071525574
1622908497.414507,4581,0.6800000071525574
1622908542.119323,4592,0.6800000071525574
1622908554.188248,4595,0.6800000071525574
1622908562.28533,4597,0.6800000071525574
1622908570.306143,4599,0.6800000071525574
1622908619.079226,4611,0.6800000071525574
1622908688.406381,4628,0.6800000071525574
1622908773.47108,4649,0.6399999856948853
1622908801.367797,4656,0.6000000238418579
1622908833.799009,4664,0.6000000238418579
1622908850.111602,4668,0.6000000238418579
1622908878.730125,4675,0.6399999856948853
1622908882.844678,4676,0.6000000238418579
1622908886.901687,4677,0.6000000238418579
1622908927.496556,4687,0.6000000238418579
1622909034.001249,4713,0.6399999856948853
1622909053.992651,4718,0.6399999856948853
1622909117.876589,4734,0.6800000071525574
1622909162.042638,4745,0.6800000071525574
1622909178.126031,4749,0.6800000071525574
1622909182.183128,4750,0.6800000071525574
1622909214.332997,4758,0.6800000071525574
1622909226.439745,4761,0.6399999856948853
1622909238.69502,4764,0.6399999856948853
1622909251.016996,4767,0.6399999856948853
1622909287.834223,4776,0.6399999856948853
1622909304.142946,4780,0.6399999856948853
1622909332.444714,4787,0.6399999856948853
1622909336.499558,4788,0.6399999856948853
1622909360.405383,4794,0.6399999856948853
1622909384.653529,4800,0.6000000238418579
1622909392.705163,4802,0.6000000238418579
1622909404.8013,4805,0.6000000238418579
1622909545.752189,4840,0.6000000238418579
1622909593.705909,4852,0.6000000238418579
1622909669.388466,4871,0.6000000238418579
1622909677.439146,4873,0.6000000238418579
1622909753.297488,4892,0.6000000238418579
1622909761.319044,4894,0.6000000238418579
1622909842.527825,4914,0.6000000238418579
1622909938.792415,4938,0.6000000238418579
1622909950.73504,4941,0.6000000238418579
1622910002.518295,4954,0.6000000238418579
1622910034.657273,4962,0.6000000238418579
1622910070.743398,4971,0.6000000238418579
1622910082.793694,4974,0.6000000238418579
1622910090.907127,4976,0.6000000238418579
1622910094.903073,4977,0.6000000238418579
1622910151.472282,4991,0.6000000238418579
1622910272.552939,5021,0.6000000238418579
1622910296.856727,5027,0.6000000238418579
1622910309.229811,5030,0.6000000238418579
1622910337.480219,5037,0.6000000238418579
1622910389.930727,5050,0.6000000238418579
1622910398.005986,5052,0.6000000238418579
1622910401.987919,5053,0.6000000238418579
1622910430.269019,5060,0.6000000238418579
1622910504.031791,5078,0.6000000238418579
1622910597.732676,5101,0.6000000238418579
1622910617.787149,5106,0.6000000238418579
1622910698.080341,5126,0.6000000238418579
1622910706.169197,5128,0.6000000238418579
1622910730.439839,5134,0.6000000238418579
1622910834.778821,5160,0.6000000238418579
1622910854.728822,5165,0.6000000238418579
1622910906.736477,5178,0.6000000238418579
1622910922.64714,5182,0.6000000238418579
1622910995.286389,5200,0.6000000238418579
1622911027.557128,5208,0.6000000238418579
1622911119.920466,5231,0.6000000238418579
1622911132.178371,5234,0.6000000238418579
1622911136.225566,5235,0.6000000238418579
1622911152.588048,5239,0.6399999856948853
1622911156.687127,5240,0.6399999856948853
1622911263.157668,5266,0.6399999856948853
1622911355.895831,5289,0.6399999856948853
1622911409.456443,5302,0.6399999856948853
1622911474.356345,5318,0.6399999856948853
1622911518.606213,5329,0.6399999856948853
1622911583.275662,5345,0.6399999856948853
1622911640.555345,5359,0.6399999856948853
1622911644.676403,5360,0.6399999856948853
1622911725.858355,5380,0.6000000238418579
1622911823.072244,5404,0.6000000238418579
1622911831.212015,5406,0.6000000238418579
1622911888.277301,5420,0.6000000238418579
1622911966.158642,5439,0.6000000238418579
1622911970.302582,5440,0.6000000238418579
1622911978.4501,5442,0.6000000238418579
1622911998.651101,5447,0.6000000238418579
1622912147.221006,5484,0.6399999856948853
1622912175.158195,5491,0.6399999856948853
1622912191.262504,5495,0.6399999856948853
1622912215.499904,5501,0.6000000238418579
1622912239.58199,5507,0.6000000238418579
1622912260.192774,5512,0.6399999856948853
1622912272.435893,5515,0.6399999856948853
1622912280.614697,5517,0.6399999856948853
1622912341.759182,5532,0.6399999856948853
1622912378.331791,5541,0.6399999856948853
1622912410.637058,5549,0.6399999856948853
1622912478.753686,5566,0.6399999856948853
1622912498.977253,5571,0.6399999856948853
1622912507.032574,5573,0.6399999856948853
1622912555.477806,5585,0.6399999856948853
1622912563.422545,5587,0.6399999856948853
1622912587.4157,5593,0.6399999856948853
1622912635.705586,5605,0.6399999856948853
1622912655.833696,5610,0.6399999856948853
1622912696.207622,5620,0.6399999856948853
1622912736.678624,5630,0.6399999856948853
1622912849.324916,5658,1.7999999523162842
1622912857.384831,5660,1.840000033378601
1622912873.345807,5664,1.840000033378601
1622912933.203615,5679,0.6399999856948853
1622913098.297758,5720,0.6399999856948853
1622913110.551501,5723,0.6399999856948853
1622913183.509536,5741,0.6000000238418579
1622913255.386679,5759,0.6399999856948853
1622913323.692087,5776,0.6399999856948853
1622913335.982359,5779,0.6399999856948853
1622913356.271545,5784,0.6399999856948853
1622913376.453826,5789,0.6399999856948853
1622913400.545489,5795,0.6399999856948853
1622913448.745633,5807,0.6399999856948853
1622913452.762092,5808,0.6399999856948853
1622913521.308787,5825,0.6399999856948853
1622913533.200352,5828,0.6399999856948853
1622913561.833787,5835,0.6000000238418579
1622913671.573123,5862,0.6000000238418579
1622913679.631948,5864,0.6000000238418579
1622913708.035658,5871,0.6000000238418579
1622913781.028337,5889,0.6000000238418579
1622913789.167554,5891,0.6000000238418579
1622913817.727512,5898,0.6399999856948853
1622913854.905628,5907,0.6000000238418579
1622913895.617507,5917,0.6000000238418579
1622913899.661636,5918,0.6000000238418579
1622913940.15118,5928,0.6000000238418579
1622913956.249282,5932,0.6000000238418579
1622913960.246291,5933,0.6000000238418579
1622914038.347996,5952,0.6000000238418579
1622914058.910233,5957,0.6000000238418579
1622914067.0932,5959,0.6000000238418579
1622914083.546714,5963,0.6000000238418579
1622914119.964016,5972,0.6000000238418579
1622914192.448491,5990,0.6000000238418579
1622914274.513485,6010,0.6399999856948853
1622914295.132571,6015,0.6399999856948853
1622914331.294428,6024,0.6399999856948853
1622914355.227441,6030,0.6399999856948853
1622914359.181325,6031,0.6000000238418579
1622914375.131851,6035,0.6399999856948853
1622914387.255639,6038,0.6000000238418579
1622914475.038995,6060,0.6399999856948853
1622914546.870803,6078,0.6399999856948853
1622914562.906476,6082,0.6000000238418579
1622914582.797695,6087,0.6000000238418579
1622914611.138501,6094,0.6000000238418579
1622914647.718429,6103,0.6399999856948853
1622914655.831083,6105,0.6399999856948853
1622914696.118705,6115,0.6000000238418579
1622914720.099866,6121,0.6000000238418579
1622914728.034348,6123,0.6399999856948853
1622914751.950819,6129,0.6000000238418579
1622914759.916073,6131,0.6000000238418579
1622914767.86626,6133,0.6000000238418579
1622914815.811695,6145,0.6000000238418579
1622914823.819538,6147,0.6000000238418579
1622914831.947998,6149,0.6000000238418579
1622914925.011331,6172,0.6000000238418579
1622914961.338214,6181,0.6000000238418579
1622914973.461558,6184,0.6000000238418579
1622915038.724424,6200,0.6000000238418579
1622915079.243277,6210,0.6000000238418579
1622915083.221321,6211,0.6000000238418579
1622915091.251642,6213,0.6000000238418579
1622915115.411498,6219,0.6000000238418579
1622915139.999725,6225,0.6000000238418579
1622915168.704798,6232,0.6000000238418579
1622915188.962524,6237,0.6000000238418579
1622915217.331516,6244,0.5600000023841858
1622915241.622158,6250,0.5600000023841858
1622915294.948239,6263,0.5600000023841858
1622915400.898988,6289,0.5600000023841858
1622915495.224004,6312,0.6399999856948853
1622915511.557332,6316,0.6399999856948853
1622915515.598845,6317,0.6399999856948853
1622915543.704531,6324,0.6399999856948853
1622915611.60786,6341,1.7999999523162842
1622915655.774863,6352,1.840000033378601
1622915700.179931,6363,1.840000033378601
1622915728.158125,6370,1.7999999523162842
1622915752.129855,6376,1.7999999523162842
1622915848.215592,6400,1.840000033378601
1622916070.360023,6455,1.840000033378601
1622916086.274035,6459,1.840000033378601
1622916138.865266,6472,1.840000033378601
1622916183.427798,6483,1.840000033378601
1622916199.73403,6487,1.840000033378601
1622916232.684773,6495,1.840000033378601
1622916236.751252,6496,1.840000033378601
1622916253.250175,6500,1.840000033378601
1622916289.196521,6509,1.840000033378601
1622916293.220376,6510,1.840000033378601
1622916333.347092,6520,1.840000033378601
1622916337.360506,6521,1.840000033378601
1622916341.429329,6522,1.840000033378601
1622916373.76458,6530,1.840000033378601
1622916454.686109,6550,1.840000033378601
1622916551.202787,6574,1.840000033378601
1622916575.451961,6580,1.840000033378601
1622916579.481177,6581,1.840000033378601
1622916591.524975,6584,1.840000033378601
1622916631.560888,6594,1.840000033378601
1622916668.767293,6603,1.840000033378601
1622916681.040175,6606,1.840000033378601
1622916721.737074,6616,1.840000033378601
1622916741.61095,6621,1.840000033378601
1622916887.044965,6657,1.840000033378601
1622916923.174904,6666,1.840000033378601
