Wall time,Step,Value
1622738611.37287,792,1.840000033378601
1622738619.405257,794,1.7999999523162842
1622738635.506394,798,1.7999999523162842
1622738651.988128,802,1.7999999523162842
1622738676.163803,808,1.7999999523162842
1622738680.16973,809,1.7999999523162842
1622738772.145707,832,1.7999999523162842
1622738788.097403,836,1.7999999523162842
1622738918.835991,869,1.840000033378601
1622738946.36572,876,1.7999999523162842
1622738969.870238,882,1.7999999523162842
1622739024.823724,896,1.7999999523162842
1622739040.836751,900,1.840000033378601
1622739068.30913,907,1.7999999523162842
1622739076.226728,909,1.7999999523162842
1622739100.132678,915,1.7999999523162842
1622739107.952697,917,1.7999999523162842
1622739163.00561,931,1.840000033378601
1622739166.969678,932,1.7999999523162842
1622739206.300273,942,1.7999999523162842
1622739218.071633,945,1.7999999523162842
1622739254.003619,954,1.7999999523162842
1622739269.680717,958,1.7999999523162842
1622739285.410321,962,1.840000033378601
1622739320.850935,971,1.7999999523162842
1622739324.743987,972,1.7599999904632568
1622739348.371723,978,1.7999999523162842
1622739352.338028,979,1.7999999523162842
1622739371.907188,984,1.7999999523162842
1622739419.106381,996,1.7599999904632568
1622739443.099913,1002,1.7599999904632568
1622739454.927423,1005,1.7599999904632568
1622739490.271391,1014,1.7999999523162842
1622739534.067791,1025,1.7599999904632568
1622739609.996445,1044,1.7999999523162842
1622739661.360116,1057,1.7999999523162842
1622739685.285296,1063,1.7999999523162842
1622739697.124963,1066,1.7999999523162842
1622739705.012251,1068,1.7999999523162842
1622739720.761032,1072,1.7999999523162842
1622739744.435162,1078,1.7999999523162842
1622739764.271981,1083,1.7999999523162842
1622739804.032546,1093,1.7999999523162842
1622739827.790431,1099,1.7999999523162842
1622739847.877735,1104,1.7999999523162842
1622739887.372078,1114,1.7999999523162842
1622739907.11301,1119,1.7999999523162842
1622740053.700809,1156,1.7999999523162842
1622740069.647022,1160,1.7999999523162842
1622740073.611534,1161,1.7999999523162842
1622740077.626255,1162,1.7999999523162842
1622740148.400927,1180,1.7599999904632568
1622740195.827059,1192,1.7599999904632568
1622740199.742977,1193,1.7599999904632568
1622740223.567607,1199,1.7599999904632568
1622740251.883661,1206,1.7599999904632568
1622740357.136377,1232,1.7599999904632568
1622740404.853021,1244,1.7200000286102295
1622740448.175067,1255,1.7200000286102295
1622740460.019507,1258,1.7599999904632568
1622740471.803291,1261,1.7599999904632568
1622740551.116484,1281,1.7200000286102295
1622740575.065528,1287,1.7599999904632568
1622740603.094488,1294,1.7200000286102295
1622740627.421457,1300,1.7200000286102295
1622740667.415036,1310,1.7200000286102295
1622740691.418256,1316,1.7200000286102295
1622740703.428686,1319,0.4399999976158142
1622740747.410646,1330,0.4399999976158142
1622740759.421009,1333,1.7200000286102295
1622740771.396884,1336,1.7200000286102295
1622740775.409872,1337,0.5199999809265137
1622740966.57604,1385,0.5600000023841858
1622740978.535984,1388,0.47999998927116394
1622740990.543106,1391,0.6000000238418579
1622740994.502229,1392,0.4399999976158142
1622741082.438386,1414,1.7200000286102295
1622741130.791087,1426,0.6000000238418579
1622741138.87174,1428,0.4000000059604645
1622741155.110165,1432,0.5199999809265137
1622741171.356182,1436,0.47999998927116394
1622741187.607607,1440,0.4399999976158142
1622741287.838222,1465,0.5199999809265137
1622741291.823714,1466,0.47999998927116394
1622741335.867023,1477,0.4399999976158142
1622741367.569968,1485,0.5199999809265137
1622741383.355745,1489,0.47999998927116394
1622741391.275705,1491,0.5199999809265137
1622741459.218839,1508,0.5199999809265137
1622741518.822006,1523,0.5600000023841858
1622741534.999671,1527,0.4399999976158142
1622741636.616915,1552,0.5600000023841858
1622741701.171864,1568,0.5600000023841858
1622741705.202292,1569,0.6000000238418579
1622741765.702349,1584,0.6000000238418579
1622741781.760322,1588,0.6000000238418579
1622741846.501485,1604,0.5600000023841858
1622741850.492721,1605,0.6000000238418579
1622741902.685106,1618,0.5199999809265137
1622741938.948771,1627,0.5199999809265137
1622741959.385058,1632,0.5600000023841858
1622741979.712178,1637,0.5600000023841858
1622741991.950269,1640,0.5199999809265137
1622742012.178135,1645,0.5600000023841858
1622742024.202571,1648,0.6399999856948853
1622742072.936764,1660,0.5199999809265137
1622742105.68362,1668,0.5199999809265137
1622742133.434879,1675,0.47999998927116394
1622742161.1567,1682,0.5600000023841858
1622742196.752601,1691,0.5600000023841858
1622742212.597408,1695,0.5600000023841858
1622742216.586216,1696,0.5600000023841858
1622742220.519258,1697,0.5600000023841858
1622742228.428712,1699,0.5600000023841858
1622742240.716113,1702,0.5199999809265137
1622742268.442806,1709,0.5199999809265137
1622742304.853084,1718,0.6000000238418579
1622742344.909904,1728,0.5600000023841858
1622742360.94271,1732,0.5199999809265137
1622742368.898639,1734,0.5600000023841858
1622742380.755661,1737,0.5600000023841858
1622742400.859553,1742,0.5199999809265137
1622742412.844531,1745,0.47999998927116394
1622742416.865002,1746,0.5600000023841858
1622742420.838831,1747,0.5600000023841858
1622742497.262127,1766,0.6000000238418579
1622742533.087741,1775,0.5199999809265137
1622742556.830789,1781,0.5600000023841858
1622742585.161435,1788,0.5600000023841858
1622742589.201144,1789,0.5600000023841858
1622742625.839779,1798,0.5600000023841858
1622742654.780511,1805,0.5600000023841858
1622742703.196234,1817,0.5600000023841858
1622742738.84497,1826,0.5600000023841858
1622742754.86161,1830,0.5600000023841858
1622742794.995817,1840,0.5600000023841858
1622742811.139433,1844,0.5199999809265137
1622742847.421284,1853,0.5600000023841858
1622742899.629563,1866,0.5199999809265137
1622742911.732095,1869,0.5199999809265137
1622742935.785479,1875,0.5199999809265137
1622742943.809709,1877,0.5600000023841858
1622743082.562277,1911,0.5600000023841858
1622743106.971979,1917,0.6000000238418579
1622743176.122113,1934,0.4399999976158142
1622743184.267012,1936,0.5600000023841858
1622743216.800301,1944,0.5600000023841858
1622743229.034133,1947,0.5199999809265137
1622743237.18071,1949,0.5600000023841858
1622743310.672059,1967,0.5199999809265137
1622743367.688485,1981,0.5600000023841858
1622743375.838483,1983,0.5199999809265137
1622743448.796478,2001,0.5199999809265137
1622743464.651495,2005,0.47999998927116394
1622743496.438261,2013,0.5199999809265137
1622743564.08245,2030,0.5199999809265137
1622743587.97324,2036,0.5600000023841858
1622743684.39022,2060,0.5600000023841858
1622743732.948208,2072,0.5600000023841858
1622743736.883105,2073,0.6000000238418579
1622743748.857194,2076,0.5600000023841858
1622743752.816035,2077,0.5600000023841858
1622743760.783542,2079,0.5600000023841858
1622743768.750279,2081,0.5600000023841858
1622743784.62935,2085,0.5199999809265137
1622743800.940708,2089,0.5600000023841858
1622743821.08843,2094,0.5600000023841858
1622743829.14562,2096,0.5600000023841858
1622743890.161781,2111,0.5600000023841858
1622744026.548742,2145,0.5600000023841858
1622744042.862028,2149,0.5600000023841858
1622744051.013007,2151,0.5199999809265137
1622744071.426675,2156,0.5600000023841858
1622744107.9513,2165,0.5199999809265137
1622744156.864358,2177,0.5600000023841858
1622744197.506002,2187,0.6000000238418579
1622744205.516576,2189,0.5199999809265137
1622744213.543819,2191,0.5199999809265137
1622744217.593366,2192,0.5199999809265137
1622744233.691684,2196,0.47999998927116394
1622744245.75229,2199,0.5600000023841858
1622744278.311462,2207,0.5199999809265137
1622744294.465247,2211,0.5600000023841858
1622744350.792619,2225,0.5600000023841858
1622744375.250988,2231,0.47999998927116394
1622744395.530827,2236,0.5600000023841858
1622744399.529812,2237,0.5600000023841858
1622744407.557754,2239,0.5199999809265137
1622744419.5585,2242,0.5199999809265137
1622744427.500157,2244,0.5199999809265137
1622744435.534169,2246,0.5199999809265137
1622744439.521153,2247,0.5600000023841858
1622744467.715131,2254,0.47999998927116394
1622744479.879223,2257,0.5600000023841858
1622744499.897385,2262,0.47999998927116394
1622744575.742459,2281,0.5199999809265137
1622744615.518915,2291,0.5600000023841858
1622744639.340717,2297,0.5600000023841858
1622744663.725804,2303,0.5600000023841858
1622744680.050697,2307,0.6000000238418579
1622744683.99473,2308,0.5600000023841858
1622744727.837319,2319,0.4399999976158142
1622744731.840914,2320,0.6000000238418579
1622744791.821245,2335,0.5600000023841858
1622744831.606526,2345,0.5600000023841858
1622744868.025194,2354,0.6000000238418579
1622744936.775592,2371,0.5600000023841858
1622745008.584929,2389,0.5600000023841858
1622745012.544427,2390,0.5600000023841858
1622745020.517672,2392,0.5600000023841858
1622745060.946834,2402,0.5600000023841858
1622745077.055227,2406,0.5600000023841858
1622745153.821804,2425,0.47999998927116394
1622745197.690356,2436,0.5600000023841858
1622745229.61383,2444,0.5600000023841858
1622745253.521089,2450,0.47999998927116394
1622745257.566826,2451,0.5600000023841858
1622745265.554224,2453,0.5600000023841858
1622745273.54684,2455,0.5600000023841858
1622745293.630918,2460,0.5600000023841858
1622745394.166134,2485,0.5600000023841858
1622745398.122206,2486,0.5600000023841858
1622745438.096839,2496,0.5600000023841858
1622745446.294669,2498,0.5600000023841858
1622745467.035664,2503,0.5600000023841858
1622745523.555577,2517,0.5199999809265137
1622745547.80465,2523,0.5600000023841858
1622745576.027449,2530,0.5199999809265137
1622745584.069375,2532,0.47999998927116394
1622745644.737304,2547,0.5600000023841858
1622745660.894233,2551,0.5199999809265137
1622745668.993627,2553,0.5199999809265137
1622745722.245383,2566,0.4399999976158142
1622745770.638639,2578,0.47999998927116394
1622745818.490151,2590,0.5199999809265137
1622745822.510553,2591,0.5600000023841858
1622745826.459983,2592,0.5600000023841858
1622745859.342799,2600,0.47999998927116394
1622745884.108278,2606,0.5600000023841858
1622745953.512763,2623,0.5199999809265137
1622745977.931548,2629,0.5600000023841858
1622745981.988281,2630,0.5199999809265137
1622746014.787585,2638,0.5600000023841858
1622746039.370399,2644,0.5600000023841858
1622746063.913279,2650,0.5600000023841858
1622746084.048759,2655,0.5199999809265137
1622746176.780097,2678,0.5600000023841858
1622746184.950291,2680,0.5600000023841858
1622746205.426603,2685,0.5600000023841858
1622746225.90582,2690,0.5600000023841858
1622746278.711688,2703,0.5600000023841858
1622746307.072104,2710,0.47999998927116394
1622746367.693211,2725,0.5600000023841858
1622746416.335955,2737,0.5600000023841858
1622746428.437329,2740,0.5600000023841858
1622746485.175832,2754,0.5199999809265137
1622746489.32184,2755,0.5600000023841858
1622746497.411811,2757,0.5600000023841858
1622746626.355913,2789,0.5600000023841858
1622746630.323731,2790,0.5600000023841858
1622746634.357495,2791,0.5600000023841858
1622746662.473228,2798,0.5600000023841858
1622746707.335881,2809,0.5600000023841858
1622746767.981198,2824,0.5600000023841858
1622746780.315776,2827,0.5600000023841858
1622746788.504112,2829,0.5600000023841858
1622746911.286311,2859,0.5600000023841858
1622746963.446215,2872,0.5600000023841858
1622746999.428684,2881,0.5600000023841858
1622747035.313373,2890,0.5600000023841858
1622747059.446058,2896,0.5600000023841858
1622747076.12377,2900,0.5600000023841858
1622747144.296904,2917,0.5600000023841858
1622747152.315197,2919,0.5199999809265137
1622747156.29927,2920,0.5600000023841858
1622747160.320621,2921,0.5199999809265137
1622747204.959382,2932,0.47999998927116394
1622747278.218134,2950,0.5600000023841858
1622747346.293195,2967,0.5600000023841858
1622747379.099866,2975,0.47999998927116394
1622747471.899787,2998,0.5600000023841858
1622747508.536311,3007,0.5199999809265137
1622747516.53232,3009,0.5600000023841858
1622747524.529277,3011,0.5600000023841858
1622747540.575933,3015,0.5199999809265137
1622747544.542745,3016,0.5600000023841858
1622747589.396479,3027,0.5600000023841858
1622747601.420015,3030,0.5600000023841858
1622747633.639695,3038,0.5600000023841858
1622747645.967929,3041,0.5600000023841858
1622747682.776248,3050,0.5600000023841858
1622747744.446842,3065,0.6000000238418579
1622747760.731658,3069,0.5600000023841858
1622747768.846741,3071,0.5199999809265137
1622747829.627242,3086,0.5600000023841858
1622747881.921665,3099,0.5600000023841858
1622747975.835285,3122,0.5600000023841858
1622748036.488835,3137,0.47999998927116394
1622748040.445103,3138,0.4399999976158142
1622748068.477173,3145,0.5199999809265137
1622748088.565171,3150,0.47999998927116394
1622748108.86511,3155,0.5600000023841858
1622748125.205006,3159,0.5600000023841858
1622748133.409879,3161,0.5199999809265137
1622748197.633608,3177,0.5600000023841858
1622748270.245587,3195,0.5199999809265137
1622748274.322475,3196,0.5600000023841858
1622748303.495349,3203,0.5199999809265137
1622748315.763202,3206,0.5600000023841858
1622748413.401356,3230,0.5600000023841858
1622748425.736531,3233,0.5600000023841858
1622748454.489141,3240,0.5600000023841858
1622748466.824605,3243,0.5600000023841858
1622748470.804059,3244,0.5199999809265137
1622748478.806181,3246,0.4399999976158142
1622748482.835769,3247,0.5600000023841858
1622748562.997135,3267,0.5600000023841858
1622748582.987287,3272,0.5199999809265137
1622748619.695121,3281,0.5600000023841858
1622748627.888916,3283,0.5199999809265137
1622748719.094267,3305,0.5600000023841858
1622748751.994591,3313,0.5600000023841858
1622748808.527396,3327,0.5600000023841858
1622748812.54473,3328,0.5199999809265137
1622748832.887898,3333,0.5600000023841858
1622748882.07752,3345,0.5600000023841858
1622749001.109805,3374,0.6000000238418579
1622749009.193444,3376,0.5600000023841858
1622749017.279541,3378,0.5600000023841858
1622749049.814586,3386,0.5600000023841858
1622749119.52989,3403,0.5600000023841858
1622749139.82283,3408,0.5600000023841858
1622749228.388279,3430,1.7200000286102295
1622749240.503051,3433,0.5600000023841858
1622749260.972147,3438,0.5600000023841858
1622749289.938183,3445,0.5600000023841858
1622749306.448403,3449,0.5199999809265137
1622749314.702215,3451,0.5199999809265137
1622749339.382234,3457,0.5199999809265137
1622749343.477022,3458,0.5600000023841858
1622749367.969161,3464,0.5600000023841858
1622749396.487208,3471,0.5600000023841858
1622749420.958464,3477,0.5199999809265137
1622749433.092485,3480,0.5600000023841858
1622749501.815913,3497,0.5600000023841858
1622749551.150795,3509,0.5600000023841858
1622749563.469616,3512,0.5600000023841858
1622749592.279396,3519,0.5600000023841858
1622749657.736787,3535,0.5600000023841858
1622749665.961291,3537,0.5600000023841858
1622749690.654181,3543,0.5199999809265137
1622749707.167969,3547,0.5600000023841858
1622749715.296735,3549,0.5600000023841858
1622749771.615907,3563,0.5600000023841858
1622749840.601061,3580,0.5199999809265137
1622749923.204094,3600,0.5600000023841858
1622749996.716619,3618,0.5600000023841858
1622750004.828109,3620,0.5600000023841858
1622750012.940014,3622,0.5199999809265137
1622750025.126464,3625,0.5600000023841858
1622750037.272036,3628,0.5600000023841858
1622750105.824055,3645,0.5600000023841858
1622750150.582834,3656,0.5600000023841858
1622750154.675194,3657,0.5600000023841858
1622750208.589346,3670,0.6000000238418579
1622750330.320182,3700,0.5600000023841858
1622750338.602934,3702,0.5199999809265137
1622750436.772705,3726,0.5600000023841858
1622750453.23881,3730,0.5600000023841858
1622750461.465844,3732,0.5600000023841858
1622750486.231281,3738,0.5199999809265137
1622750498.588693,3741,0.5600000023841858
1622750506.848175,3743,0.5199999809265137
1622750543.879786,3752,0.5600000023841858
1622750572.480115,3759,0.5600000023841858
1622750625.176939,3772,0.5600000023841858
1622750657.310297,3780,0.5600000023841858
1622750709.49449,3793,0.5600000023841858
1622750717.547534,3795,0.5199999809265137
1622750729.574237,3798,0.5199999809265137
1622750778.070629,3810,0.5600000023841858
1622750794.072626,3814,0.5600000023841858
1622750814.229244,3819,0.5199999809265137
1622750822.272834,3821,0.5600000023841858
1622750862.37536,3831,0.5600000023841858
1622750878.822515,3835,0.5600000023841858
1622750998.176068,3864,0.5600000023841858
1622751018.770893,3869,0.5600000023841858
1622751046.898807,3876,0.5600000023841858
1622751149.757686,3901,0.5199999809265137
1622751153.784789,3902,0.5199999809265137
1622751186.463273,3910,0.5600000023841858
1622751227.057415,3920,0.5600000023841858
1622751259.316212,3928,0.5600000023841858
1622751287.366989,3935,0.5199999809265137
1622751303.432851,3939,0.5600000023841858
1622751347.557368,3950,0.5600000023841858
1622751371.576147,3956,0.5600000023841858
1622751396.366993,3962,0.6000000238418579
1622751485.740608,3984,0.5600000023841858
1622751531.010602,3995,0.6000000238418579
1622751551.819217,4000,0.5600000023841858
1622751588.933051,4009,0.5600000023841858
1622751593.092958,4010,0.5600000023841858
1622751641.806912,4022,0.5600000023841858
1622751686.936217,4033,0.5600000023841858
1622751699.138928,4036,0.5600000023841858
1622751739.736046,4046,0.5600000023841858
1622751743.827176,4047,0.6000000238418579
1622751747.961525,4048,0.5600000023841858
1622751932.278341,4093,0.5600000023841858
1622751952.36333,4098,0.5600000023841858
1622751956.339964,4099,0.5600000023841858
1622751996.912214,4109,0.5600000023841858
1622752295.471245,4182,0.5600000023841858
1622752340.087741,4193,0.6000000238418579
1622752344.127858,4194,0.6000000238418579
1622752352.296667,4196,0.6000000238418579
1622752360.338591,4198,0.5600000023841858
1622752372.795378,4201,0.6000000238418579
1622752376.841061,4202,0.6000000238418579
1622752477.471216,4227,0.5600000023841858
1622752497.787098,4232,0.6000000238418579
1622752509.920221,4235,0.6000000238418579
1622752542.350453,4243,0.6000000238418579
1622752587.120529,4254,0.6000000238418579
1622752623.644379,4263,0.6000000238418579
1622752635.799986,4266,0.6000000238418579
1622752639.765451,4267,0.5600000023841858
1622752700.826926,4282,0.5600000023841858
1622752765.984574,4298,0.5600000023841858
1622752790.676973,4304,0.5600000023841858
1622752806.924644,4308,0.5600000023841858
1622752843.330697,4317,0.5600000023841858
1622752851.555313,4319,0.5600000023841858
1622752888.609217,4328,0.5600000023841858
1622752904.867337,4332,0.5600000023841858
1622752929.668948,4338,0.5600000023841858
1622752950.158052,4343,0.5600000023841858
1622753055.953104,4369,0.5600000023841858
1622753092.929264,4378,0.5600000023841858
1622753153.910425,4393,0.47999998927116394
1622753182.385353,4400,0.5600000023841858
1622753206.499058,4406,0.5199999809265137
1622753222.592469,4410,0.5199999809265137
1622753226.630739,4411,0.5199999809265137
1622753303.824057,4430,0.5600000023841858
1622753308.073945,4431,0.5600000023841858
1622753316.208691,4433,0.5600000023841858
1622753340.508318,4439,0.5600000023841858
1622753463.514228,4469,0.5199999809265137
1622753487.721823,4475,0.4399999976158142
1622753503.75986,4479,0.5600000023841858
1622753515.866666,4482,0.47999998927116394
1622753548.375515,4490,0.5600000023841858
1622753556.520381,4492,0.5600000023841858
1622753625.983543,4509,0.5600000023841858
1622753630.023015,4510,0.5600000023841858
1622753707.159382,4529,0.5600000023841858
1622753711.181803,4530,0.5199999809265137
1622753723.367404,4533,0.5600000023841858
1622753759.860313,4542,0.5199999809265137
1622753792.350675,4550,0.5199999809265137
1622753800.410429,4552,0.5199999809265137
1622753804.44892,4553,0.5600000023841858
1622753865.377125,4568,0.5600000023841858
1622753905.950264,4578,0.5600000023841858
1622753918.2313,4581,0.5199999809265137
1622753962.560631,4592,0.5199999809265137
1622753974.627,4595,0.5199999809265137
1622753982.664931,4597,0.5600000023841858
1622753990.699166,4599,0.5199999809265137
1622754039.568532,4611,0.5600000023841858
1622754108.571613,4628,0.5600000023841858
1622754168.846015,4643,0.5600000023841858
1622754192.937697,4649,0.5600000023841858
1622754221.196723,4656,0.5600000023841858
1622754253.737943,4664,0.5600000023841858
1622754270.452279,4668,0.5600000023841858
1622754298.848869,4675,0.5600000023841858
1622754302.995818,4676,0.5600000023841858
1622754307.083909,4677,0.5600000023841858
1622754347.915218,4687,0.5600000023841858
1622754453.32799,4713,0.47999998927116394
1622754473.71481,4718,0.47999998927116394
1622754538.766292,4734,0.5600000023841858
1622754558.94962,4739,0.5600000023841858
1622754583.05719,4745,0.5600000023841858
1622754599.132875,4749,0.5600000023841858
1622754603.186659,4750,0.5600000023841858
1622754635.399107,4758,0.5199999809265137
1622754647.456867,4761,0.5199999809265137
1622754651.500648,4762,0.5600000023841858
1622754659.53177,4764,0.5199999809265137
1622754671.556287,4767,0.5600000023841858
1622754707.830303,4776,0.5199999809265137
1622754723.995335,4780,0.5600000023841858
1622754740.106491,4784,0.5600000023841858
1622754752.145785,4787,0.5600000023841858
1622754756.200126,4788,0.47999998927116394
1622754780.302702,4794,0.5600000023841858
1622754804.755731,4800,0.5600000023841858
1622754812.942696,4802,0.5199999809265137
1622754824.961202,4805,0.5600000023841858
1622754966.353627,4840,0.5199999809265137
1622755015.935836,4852,0.5600000023841858
1622755093.343002,4871,0.5600000023841858
1622755101.387696,4873,0.5600000023841858
1622755166.71329,4889,0.5600000023841858
1622755179.132194,4892,0.5600000023841858
1622755187.417164,4894,0.5600000023841858
1622755191.526451,4895,0.5600000023841858
1622755270.03521,4914,0.5600000023841858
1622755368.714758,4938,0.5600000023841858
1622755380.943188,4941,0.5600000023841858
1622755433.850057,4954,0.5600000023841858
1622755466.465018,4962,0.5600000023841858
1622755503.664272,4971,0.5600000023841858
1622755515.999006,4974,0.5199999809265137
1622755524.197912,4976,0.5600000023841858
1622755528.287587,4977,0.5600000023841858
1622755585.717806,4991,0.5600000023841858
1622755618.488106,4999,0.5600000023841858
1622755708.306437,5021,0.5600000023841858
1622755732.442043,5027,0.5600000023841858
1622755744.494284,5030,0.5600000023841858
1622755772.806759,5037,0.5199999809265137
1622755825.401826,5050,0.5600000023841858
1622755833.642549,5052,0.5600000023841858
1622755837.792502,5053,0.5600000023841858
1622755866.589278,5060,0.5600000023841858
1622755939.80398,5078,0.5600000023841858
1622756005.220806,5094,0.5600000023841858
1622756034.429541,5101,0.5600000023841858
1622756054.880771,5106,0.5600000023841858
1622756058.920644,5107,0.5600000023841858
1622756083.076051,5113,0.5600000023841858
1622756135.878165,5126,0.6000000238418579
1622756144.125242,5128,0.6000000238418579
1622756168.880235,5134,0.6000000238418579
1622756275.45504,5160,0.5600000023841858
1622756295.55089,5165,0.5600000023841858
1622756347.710244,5178,0.5600000023841858
1622756363.7666,5182,0.5600000023841858
1622756437.249681,5200,0.5199999809265137
1622756469.461493,5208,0.5600000023841858
1622756562.668585,5231,0.5600000023841858
1622756574.759237,5234,0.5600000023841858
1622756578.745629,5235,0.5600000023841858
1622756594.859283,5239,0.5600000023841858
1622756598.91908,5240,0.5600000023841858
1622756615.243331,5244,0.5600000023841858
1622756704.968649,5266,0.47999998927116394
1622756798.740073,5289,0.5600000023841858
1622756853.396003,5302,0.5199999809265137
1622756919.69637,5318,0.5600000023841858
1622756964.685316,5329,0.6000000238418579
1622757030.615461,5345,0.5600000023841858
1622757087.18693,5359,0.5600000023841858
1622757091.237676,5360,0.5600000023841858
1622757103.301542,5363,0.6000000238418579
1622757172.193385,5380,0.5600000023841858
1622757188.323626,5384,0.5600000023841858
1622757269.563257,5404,0.5600000023841858
1622757277.709951,5406,0.6000000238418579
1622757334.552449,5420,0.6000000238418579
1622757354.960224,5425,0.6000000238418579
1622757411.492724,5439,0.5600000023841858
1622757415.536629,5440,0.6000000238418579
1622757423.634103,5442,0.6000000238418579
1622757444.016662,5447,0.6000000238418579
1622757558.357428,5475,0.5600000023841858
1622757595.375917,5484,0.6000000238418579
1622757623.775438,5491,0.6000000238418579
1622757639.851459,5495,0.5600000023841858
1622757664.309955,5501,0.5600000023841858
1622757688.739863,5507,0.5600000023841858
1622757708.984047,5512,0.5600000023841858
1622757721.372053,5515,0.5600000023841858
1622757729.675977,5517,0.5600000023841858
1622757791.680526,5532,0.5600000023841858
1622757828.838188,5541,0.5600000023841858
1622757861.888994,5549,0.5600000023841858
1622757932.122238,5566,0.5600000023841858
1622757952.730994,5571,0.5600000023841858
1622757960.975439,5573,0.5199999809265137
1622758010.320801,5585,0.5199999809265137
1622758018.391004,5587,0.5600000023841858
1622758042.62453,5593,0.5600000023841858
1622758091.264741,5605,0.5600000023841858
1622758112.222748,5610,0.5600000023841858
1622758153.59635,5620,0.5600000023841858
1622758194.315074,5630,0.5600000023841858
1622758263.128991,5647,0.5600000023841858
1622758307.621697,5658,0.5600000023841858
1622758315.754771,5660,0.5600000023841858
1622758331.968705,5664,0.5600000023841858
1622758380.380565,5676,0.5600000023841858
1622758392.569631,5679,0.6000000238418579
1622758560.595368,5720,0.6000000238418579
1622758572.930647,5723,0.5600000023841858
1622758589.434878,5727,0.6000000238418579
1622758646.441219,5741,0.5600000023841858
1622758691.113442,5752,0.6000000238418579
1622758719.247986,5759,0.6000000238418579
1622758748.099833,5766,0.5600000023841858
1622758788.938776,5776,0.5600000023841858
1622758800.998575,5779,0.5600000023841858
1622758821.581168,5784,0.5600000023841858
1622758841.968129,5789,0.5600000023841858
1622758866.37568,5795,0.5600000023841858
1622758915.948398,5807,0.6000000238418579
1622758919.937769,5808,0.5600000023841858
1622758988.66806,5825,0.5199999809265137
